expt,t0,t1
59.16221483049512,910176935.995,910177055.995
81.2798352614629,910177055.995,910177175.995
78.61327838700852,910177175.995,910177295.995
85.47491686512785,910177295.995,910177415.995
84.41650536815654,910177415.995,910177535.995
85.65327968385743,910177535.995,910177655.995
83.42207551004017,910177655.995,910177775.995
85.6375516615403,910177775.995,910177895.995
85.43320745732443,910177895.995,910178015.995
85.36320206488875,910178015.995,910178135.995
52.88207750566919,910178135.995,910178255.995
23.58421226769975,910178255.995,910178375.995
