id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1445.8579301208424,206.66937691999235,0.9034344176994127,-0.42850138570777446,0.04197826432248359,49,0.0,0.013608694182166807,1.4122580620257286,-0.3747851565794944,1445.8579301208424,206.66937691999235,300.6110847999524,0.0,162.80086717309888,11.735956305057488,-42.482725948825106,30.68918211810773,26.055125609026675,13.709982832946633,20.359941030135413,20.50611307654338,28.055041459286862,18.0512180406655,18.99030310323868,22.370085003849358,25.23857590132898,25.145317425349468,18.067378204209433,25.00938448565511,8.363436509609187
2,1490.5563174092927,206.70244643201278,0.3350549596408991,0.08150810726217526,0.20195153552095318,49,0.0,0.010253049428307914,1.8667623079937528,-0.6777225585331408,1490.5563174092927,206.70244643201278,449.0946618397569,0.0,246.08184344516664,11.710703641524239,-42.48272857823604,23.72881334818353,31.47378798800527,38.00688565806843,46.035875963051595,27.761197326270615,44.39291531772587,37.18905561795426,33.16364817100943,24.140030929781616,28.82170035409606,40.171214200067965,28.76403338063058,33.22648997158351,12.219013613328169
3,1132.9002418446614,271.86487028677806,0.7907749607510123,0.07449291930023923,-0.09275363774541294,49,0.0,0.039686697801150014,4.578937350121309,-1.6519117536747017,1132.9002418446614,271.86487028677806,1409.8734850185394,0.0,682.0459169006766,11.912648955878296,-42.45529395485385,101.55436879632967,111.44670270724797,105.60583393939518,102.5425419149231,98.55310922624666,113.46172530449574,101.40517464090581,123.36052902036022,120.83195366837218,96.96407968378048,109.34971728559634,98.58898984962285,105.22604799714149,20.982710984121574
4,1215.0604647126265,346.57297112078055,0.7399863891147668,0.0792308809272145,-0.05875053427545507,49,0.0,0.08322185672516201,10.843530493552118,-2.587926762755761,1215.0604647126265,346.57297112078055,1360.3579306434362,8.0,0.0,11.866145670761329,-42.42426568410201,105.33427872973778,98.06503407160741,110.0858894132665,123.74856076057237,102.4332049340436,84.63367068398853,86.03561991523569,107.19114461306427,97.97505148956674,101.80640111159909,115.92182451823084,101.64626905394302,98.32785623215565,27.15312511642481
5,1804.6677913377841,378.78813958156246,0.3813177753942806,-0.7037103512040407,-0.201090605915296,49,0.0,0.018533965342890982,3.1169243771687696,-1.234315663875674,1804.6677913377841,378.78813958156246,692.7582130489769,0.0,0.0,11.533374763967029,-42.41099178411987,51.0206583250915,53.90935060852159,38.83816227181897,45.17492249058226,52.39564828286015,42.249863563550505,52.0846768448247,57.62100998711933,55.082604725429384,54.28064106259697,62.35819125064536,47.6574704353191,70.04978751167089,10.035225688946241
6,1905.2275315882669,513.3849954039624,0.761467640821547,-0.36079832350120983,0.08396399596153013,49,0.0,0.023337986284653174,2.6898650664216843,-1.0743262368291793,1905.2275315882669,513.3849954039624,562.7909055351915,0.0,0.0,11.47677957080893,-42.35484315063342,51.07749443589249,33.44638333085471,41.02888835267834,40.42652473317011,51.56006679530869,29.347744111399663,47.72571070317703,42.823174736664,47.13834424311443,45.07371557819721,30.03086685522716,47.69199625535276,40.46442487921786,14.955570524937063
7,570.4303891263953,539.2248064840494,0.2981854306174018,-0.6323261654935931,-0.23490958145004867,49,0.0,0.030998728172977885,2.914138346504099,-1.161275414309961,570.4303891263953,539.2248064840494,4782.141343166953,0.0,4390.2844002160355,12.229244262076344,-42.34274063266291,361.3446341585846,350.41612564069703,352.67025618695857,374.39579279044654,361.12539427821144,359.83669886350236,352.5693029520776,345.40609380453543,363.6701104348578,364.9835975942541,340.0336279540231,379.91120715190095,384.8753256875375,90.90317566936687
8,566.8235977947535,541.4438608489868,0.35950280426491854,-0.7611168140311307,-0.5080651714056136,49,0.0,0.03993652347736489,3.9834195761095583,-1.5006401333294526,566.8235977947535,541.4438608489868,4747.981323956454,0.0,4355.006144666377,12.23126878831636,-42.34180585339711,347.48936174585685,350.60788563768267,351.7120125651144,367.638405328776,366.1989584133638,365.3496242377594,342.1408388772744,345.5752384941904,367.3695693079429,369.5538739565777,337.01392550522615,362.39453370681315,390.4857554608586,84.45134071901742
9,2332.4182433721276,614.8889507315162,0.5253378320275183,-0.22234454929063238,0.3329205838402285,49,0.0,0.0192160026780153,2.8383252770937095,-1.1326554122221624,2332.4182433721276,614.8889507315162,526.2706208100687,0.0,0.0,11.236203135282853,-42.31194170877631,38.10927228482477,42.94137908324821,30.404455564181937,37.32944933050334,47.33380040052967,38.69808506220855,31.06920869472713,51.27934214708779,29.747598118769986,34.99224872712568,48.598270802856106,33.72927157555041,46.88235589165757,15.15588312679767
10,2551.894348013374,713.5298105037775,0.526108385147167,-0.24375993699679394,0.15083634944662258,49,0.0,0.5999415373484193,91.83766398111165,-4.907552070773477,2551.894348013374,713.5298105037775,14808.634045742785,0.0,0.0,11.11289642293526,-42.27033556665654,1042.0952763607665,1115.8982761971424,1199.6126149583883,1047.2214574585596,1215.358442963227,1135.9189718532357,1131.6183757325612,1120.9090614089346,1095.807651061259,1138.8260844368297,1073.3736268548644,1073.5669371450153,1139.257210637746,279.17005867425405
