expt,t0,t1
99.54981723657806,778254288.995,778254408.995
106.760384581819,778254408.995,778254528.995
106.9078379730199,778254528.995,778254648.995
103.0346089982979,778254648.995,778254768.995
107.0941547432235,778254768.995,778254888.995
107.1682333091973,778254888.995,778255008.995
107.1798928858908,778255008.995,778255128.995
107.1833215108093,778255128.995,778255248.995
107.140821199627,778255248.995,778255368.995
103.0874770300514,778255368.995,778255488.995
106.9898659944699,778255488.995,778255608.995
106.8566900955406,778255608.995,778255728.995
106.6629474529765,778255728.995,778255848.995
83.00193335771604,778255848.995,778255968.995
