expt,t0,t1
97.23968961820567,818675402.995,818675522.995
106.5418195956329,818675522.995,818675642.995
102.7948978909419,818675642.995,818675762.995
106.9283928327532,818675762.995,818675882.995
107.0272712226452,818675882.995,818676002.995
107.0700474002002,818676002.995,818676122.995
107.0421229673662,818676122.995,818676242.995
106.9808750026884,818676242.995,818676362.995
106.8655234493948,818676362.995,818676482.995
106.6739595881828,818676482.995,818676602.995
106.3754215035274,818676602.995,818676722.995
80.56536575697504,818676722.995,818676842.995
