expt,t0,t1
109.0602937360704,818675402.995,818675522.995
118.133661748182,818675522.995,818675642.995
114.1263999610115,818675642.995,818675762.995
118.2132123978501,818675762.995,818675882.995
118.2284978460652,818675882.995,818676002.995
118.2250481910271,818676002.995,818676122.995
118.2148275851702,818676122.995,818676242.995
118.1907067414158,818676242.995,818676362.995
118.150573080322,818676362.995,818676482.995
118.0990903215681,818676482.995,818676602.995
118.0246900870963,818676602.995,818676722.995
90.23885482115469,818676722.995,818676842.995
