expt,t0,t1
110.5781277370474,858795786.99,858795906.99
118.6109335563764,858795906.99,858796026.99
118.6369797889893,858796026.99,858796146.99
118.6503451966483,858796146.99,858796266.99
118.6633148299309,858796266.99,858796386.99
118.6671549110431,858796386.99,858796506.99
118.6668554061095,858796506.99,858796626.99
118.6640261541481,858796626.99,858796746.99
118.6625339777828,858796746.99,858796866.99
118.6512651046585,858796866.99,858796986.99
118.6285776059431,858796986.99,858797106.99
118.5899307729122,858797106.99,858797226.99
28.61793465754918,858797226.99,858797346.99
