expt,t0,t1
98.44738259636866,858795786.99,858795906.99
106.6822017998097,858795906.99,858796026.99
106.8182264412821,858796026.99,858796146.99
106.9337018529472,858796146.99,858796266.99
106.9806103961676,858796266.99,858796386.99
106.9853170142824,858796386.99,858796506.99
107.0055453383092,858796506.99,858796626.99
106.9960814327459,858796626.99,858796746.99
106.9213160158031,858796746.99,858796866.99
106.83863492294,858796866.99,858796986.99
106.6811884131342,858796986.99,858797106.99
106.4771035965548,858797106.99,858797226.99
25.47858827147778,858797226.99,858797346.99
