id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1270.436566927982,209.50799492005544,0.5131148631985812,0.4865474415320172,0.2320914759786781,49,0.0,0.013869760719136164,2.3629110447409403,-0.9336184307151474,1270.436566927982,209.50799492005544,164.88404474251018,0.0,74.69628753991393,150.0084680644702,1.3828386518937072,24.902643735232076,28.98914469529977,26.86743096318136,25.653584663094765,31.673389595531233,26.797851090170983
2,1255.356635193274,250.45218694635395,0.2715265295479298,0.5176627925836889,-0.37328040144036495,49,0.0,0.007073619009565089,1.2073171711978787,-0.20455344369006484,1255.356635193274,250.45218694635395,195.22964762162542,0.0,21.828892509132263,150.0147543074149,1.3998966111501236,30.53936170187386,22.242422700423685,37.96447702047826,26.64642408376489,45.540046210451145,32.29691590463358
3,749.3242734569646,313.3666089766221,0.5143040612099116,0.9615506034521153,-0.08405881774110581,49,0.0,1.8594572517434262,341.4962101177553,-6.333464720746082,749.3242734569646,313.3666089766221,35468.19684559392,0.0,22.397987722986294,150.22565523914557,1.4260856297005782,6.653741371169183,10467.924326317445,1346.7018049609467,3689.2347083027717,19647.346635508853,310.335629132733
4,2247.717562143233,312.49222476604143,0.706175643816497,0.37056978109333666,0.2452649849699637,49,0.0,0.048814204972288056,6.615566166076499,-2.0514175435616826,2247.717562143233,312.49222476604143,399.9243741727678,0.0,261.6104139207166,149.60116519825806,1.4257328642992142,71.64049511736047,59.300200082602494,54.639420442729346,57.22486942832012,87.58152477908,69.53786432267542
5,945.7144823158901,315.2423297068427,0.5955281104964749,0.38337823643819463,-0.17680117241355553,49,0.0,0.013314270221853096,2.003201703101776,-0.7543117019081438,945.7144823158901,315.2423297068427,138.6555944839492,1.7394828562020548,80.2425301740216,150.14380681360737,1.4268782565340845,17.63606786291008,18.98686202455509,21.888869432527805,21.176430801056625,38.18993057392631,20.777433788973276
6,1090.60736303535,336.5508189169048,0.49531930336201785,0.4897152213150726,-0.5342926708031142,49,0.0,0.011518169613336175,1.8181162288351522,-0.6490541085573386,1090.60736303535,336.5508189169048,188.83925918527598,0.0,0.0,150.08342090830394,1.4357623376018862,37.87563083078062,25.466856464562703,26.401498196082585,48.693398480304005,28.6847538131546,23.379341328175997
7,1412.4125135940342,480.51386018453024,0.6383791361748342,-0.32035998923130904,-0.0652588306591279,49,0.0,0.019036779461672503,2.7096275861788572,-1.082274012811789,1412.4125135940342,480.51386018453024,206.67462939009192,0.0,0.0,149.9493027208373,1.495750898193719,33.99583061978746,27.539743270135222,45.81779826198957,42.048770965808515,35.584867413597344,21.687618858773817
8,2157.8034099777165,522.9484794041553,0.603967588984042,0.1861323896020205,-0.041767038556673484,49,0.0,0.13183776876170675,20.602434957417316,-3.2847963793302135,2157.8034099777165,522.9484794041553,976.1741998271034,0.0,0.0,149.6386264892452,1.5134198286688398,116.61767757171728,162.22167467013315,163.47863519742072,168.23820169407912,221.33907630891736,144.27893438483588
9,1491.9626361234823,557.9215496571993,0.7965353539451874,-0.07293477701295835,-0.13639556078778078,49,0.0,0.007987393009001677,1.0581480765259303,-0.061366117069833255,1491.9626361234823,557.9215496571993,58.70036848830743,0.0,0.0,149.91614755012702,1.528003030513628,7.021129959735062,10.11696439096697,9.8115956370232,15.63544616779509,5.753664015147695,10.361568317639424
10,1407.6779336701227,578.0517521145483,0.3061019212240186,-0.16466800237519008,-0.19143021087427362,49,0.0,0.010339515991444923,2.5336436682100674,-1.0093638391035458,1407.6779336701227,578.0517521145483,144.1686146090583,0.0,0.0,149.95127801837884,1.536389107288811,23.10799352339781,20.564627234619536,24.18969805524297,25.050299699129397,22.578009089865482,28.6779870068031
