expt,t0,t1
94.2478707134139,773313021.995,773313141.995
101.4793788994157,773313141.995,773313261.995
101.628943512857,773313261.995,773313381.995
101.7315320239663,773313381.995,773313501.995
101.818497490496,773313501.995,773313621.995
101.8811022673336,773313621.995,773313741.995
101.8766771455176,773313741.995,773313861.995
101.8358432924238,773313861.995,773313981.995
101.832904471065,773313981.995,773314101.995
101.7982297569875,773314101.995,773314221.995
101.7320274574521,773314221.995,773314341.995
101.604335106422,773314341.995,773314461.995
67.3469209087392,773314461.995,773314581.995
