expt,t0,t1
99.32068478612508,890784594.995,890784714.995
108.7068188890194,890784714.995,890784834.995
108.9666962720071,890784834.995,890784954.995
109.1688838035331,890784954.995,890785074.995
109.3086636056306,890785074.995,890785194.995
105.396574278758,890785194.995,890785314.995
109.4442097033952,890785314.995,890785434.995
109.4439845063563,890785434.995,890785554.995
109.3870265452712,890785554.995,890785674.995
109.2620815981168,890785674.995,890785794.995
109.0682263570332,890785794.995,890785914.995
108.7943248284426,890785914.995,890786034.995
94.24064722799909,890786034.995,890786154.995
