expt,t0,t1
111.9647804145969,775875338.995,775875458.995
118.005842669493,775875458.995,775875578.995
118.0541485366305,775875578.995,775875698.995
118.0870352479932,775875698.995,775875818.995
118.0998658254138,775875818.995,775875938.995
118.1063533162063,775875938.995,775876058.995
118.0856660825828,775876058.995,775876178.995
118.0447034346193,775876178.995,775876298.995
117.9989487077193,775876298.995,775876418.995
117.9152691686103,775876418.995,775876538.995
117.8105333630132,775876538.995,775876658.995
99.99385111636768,775876658.995,775876778.995
