expt,t0,t1
109.9415656097907,904982859.995,904982979.995
118.9859297780707,904982979.995,904983099.995
119.0046595330215,904983099.995,904983219.995
119.0220254708642,904983219.995,904983339.995
119.0338826572508,904983339.995,904983459.995
119.0389314547018,904983459.995,904983579.995
119.0414451568226,904983579.995,904983699.995
119.0394395434284,904983699.995,904983819.995
119.0394395434284,904983819.995,904983939.995
119.02708496492,904983939.995,904984059.995
119.00322083968,904984059.995,904984179.995
66.4584397221772,904984179.995,904984299.995
