expt,t0,t1
63.50407769301312,925303636.995,925303756.995
91.34653192136948,925303756.995,925303876.995
87.54921267601566,925303876.995,925303996.995
88.00648105832119,925303996.995,925304116.995
92.14190810963036,925304116.995,925304236.995
80.44551626613406,925304236.995,925304356.995
87.22178231911454,925304356.995,925304476.995
83.38157556858988,925304476.995,925304596.995
86.07895962059078,925304596.995,925304716.995
83.80361869639472,925304716.995,925304836.995
85.25944441364638,925304836.995,925304956.995
83.43892704670579,925304956.995,925305076.995
86.98863133827288,925305076.995,925305196.995
