expt,t0,t1
97.97508743878656,892387714.995,892387834.995
107.1791835152179,892387834.995,892387954.995
107.3395125471228,892387954.995,892388074.995
107.4635679659732,892388074.995,892388194.995
107.5459000034258,892388194.995,892388314.995
107.6002062693769,892388314.995,892388434.995
107.6237393599507,892388434.995,892388554.995
107.6465518199998,892388554.995,892388674.995
107.6285754663629,892388674.995,892388794.995
107.5660889179708,892388794.995,892388914.995
107.4872755842523,892388914.995,892389034.995
107.3785223042008,892389034.995,892389154.995
107.2302019043998,892389154.995,892389274.995
106.9905809950687,892389274.995,892389394.995
13.13528907728084,892389394.995,892389514.995
