expt,t0,t1
101.2033619374008,780443816.995,780443936.995
119.1115827942939,780443936.995,780444056.995
119.1490583491026,780444056.995,780444176.995
119.1781531140747,780444176.995,780444296.995
119.188282798791,780444296.995,780444416.995
119.1929037320513,780444416.995,780444536.995
119.195583231546,780444536.995,780444656.995
119.1985301461599,780444656.995,780444776.995
119.1861488261396,780444776.995,780444896.995
119.1763667810782,780444896.995,780445016.995
119.1616589495206,780445016.995,780445136.995
119.1359122218413,780445136.995,780445256.995
119.0916443230042,780445256.995,780445376.995
61.4361826217975,780445376.995,780445496.995
