expt,t0,t1
97.52653434661181,874402640.995,874402760.995
106.7441028359004,874402760.995,874402880.995
106.8742216850255,874402880.995,874403000.995
107.0191359796119,874403000.995,874403120.995
107.0706610621315,874403120.995,874403240.995
107.1317513888819,874403240.995,874403360.995
107.1510507751229,874403360.995,874403480.995
107.1748090627357,874403480.995,874403600.995
107.1788119401036,874403600.995,874403720.995
107.1316669399923,874403720.995,874403840.995
107.0783515410128,874403840.995,874403960.995
107.0067332526898,874403960.995,874404080.995
106.9033621818701,874404080.995,874404200.995
106.7016137845701,874404200.995,874404320.995
24.52708383285686,874404320.995,874404440.995
