expt,t0,t1
108.9150677622622,903214125.99,903214245.99
116.9696304756916,903214245.99,903214365.99
110.8662549972284,903214365.99,903214485.99
115.3057448357004,903214485.99,903214605.99
117.0456298525764,903214605.99,903214725.99
117.0732912725094,903214725.99,903214845.99
117.0788053722679,903214845.99,903214965.99
117.0728901498306,903214965.99,903215085.99
117.0718044444465,903215085.99,903215205.99
117.0573265898915,903215205.99,903215325.99
117.0247179902527,903215325.99,903215445.99
30.21596640695962,903215445.99,903215565.99
