expt,t0,t1
98.1650974404295,908011727.995,908011847.995
107.4382501888654,908011847.995,908011967.995
107.6163754167759,908011967.995,908012087.995
107.7557836437591,908012087.995,908012207.995
103.8522912138496,908012207.995,908012327.995
107.9336667848528,908012327.995,908012447.995
103.9974870047347,908012447.995,908012567.995
104.0332764441553,908012567.995,908012687.995
108.0609143717308,908012687.995,908012807.995
108.0410125834106,908012807.995,908012927.995
108.0426621517211,908012927.995,908013047.995
107.9527409740547,908013047.995,908013167.995
103.80919976044,908013167.995,908013287.995
96.67199154597425,908013287.995,908013407.995
