expt,t0,t1
109.9990972985415,842560852.995,842560972.995
119.044648789951,842560972.995,842561092.995
119.0640791725141,842561092.995,842561212.995
119.0733852186633,842561212.995,842561332.995
119.0902270228723,842561332.995,842561452.995
119.0909009089727,842561452.995,842561572.995
119.0990303285973,842561572.995,842561692.995
115.1755967613817,842561692.995,842561812.995
119.0881411849423,842561812.995,842561932.995
119.077359007335,842561932.995,842562052.995
119.063827802302,842562052.995,842562172.995
119.0394502400331,842562172.995,842562292.995
119.0104731377135,842562292.995,842562412.995
22.72208937315209,842562412.995,842562532.995
