expt,t0,t1
109.6217050373789,903657721.995,903657841.995
118.6526289217665,903657841.995,903657961.995
118.6754340831344,903657961.995,903658081.995
118.6882539639502,903658081.995,903658201.995
118.6957683288005,903658201.995,903658321.995
118.703576850282,903658321.995,903658441.995
118.690393284904,903658441.995,903658561.995
118.6906125653018,903658561.995,903658681.995
114.6844192311405,903658681.995,903658801.995
118.6603518704099,903658801.995,903658921.995
118.6337440660466,903658921.995,903659041.995
118.59165292628,903659041.995,903659161.995
18.73188625565283,903659161.995,903659281.995
