expt,t0,t1
110.0583511406602,847660638.995,847660758.995
119.1062826266308,847660758.995,847660878.995
119.1384259239621,847660878.995,847660998.995
119.1557597719904,847660998.995,847661118.995
119.1773187789027,847661118.995,847661238.995
119.1858867593227,847661238.995,847661358.995
119.1886197418413,847661358.995,847661478.995
119.1954227824744,847661478.995,847661598.995
115.2158980948152,847661598.995,847661718.995
119.1844052795622,847661718.995,847661838.995
119.1709649956698,847661838.995,847661958.995
119.1586585518829,847661958.995,847662078.995
119.1326016226652,847662078.995,847662198.995
119.0945805410133,847662198.995,847662318.995
19.83857620243294,847662318.995,847662438.995
