id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1530.3181384494285,64.71985438199795,0.46680860201736507,-0.10664623345520301,0.0022229149561416588,49,0.0,0.015643369364813205,1.6046996498641448,-0.5134843946355857,1530.3181384494285,64.71985438199795,3394.3248023545793,0.0,887.9349656201819,262.63299116341517,58.52249034941605,90.46853134412369,121.74823476728348,2195.537159410353,111.41188544378585,146.7306098032445,88.00279979374973,113.95701424438843,96.69878588191324,116.90520663011063,116.08832466705633,93.41482827260936,103.36142209596184,0.0
2,1255.9857210800913,74.02037949777656,0.4737409545446907,-0.12761172081602412,-0.7045852071175617,49,0.0,0.015942246578923493,1.9618811423441216,-0.7316817318864738,1255.9857210800913,74.02037949777656,860.4787854677435,0.0,251.45862977631563,262.8519127919854,58.52608356931987,0.0,0.0,2.563763450935205,0.0,21.3887887317219,17.06226425419861,18.80432246705451,43.820299690333854,116.59299314603733,230.52593435237753,195.3851560229327,214.33526335215194,0.0
3,1439.8317291852463,81.24713663778003,0.9526891115840611,-0.025540196799847523,0.13351751092739328,49,0.0,0.011725703844904883,1.1551573044019978,-0.15660282157048372,1439.8317291852463,81.24713663778003,781.0081295373399,0.0,524.1968648078575,262.70521650521414,58.529324167059215,92.36512866939559,60.01437705875304,46.92776285684481,90.68550279920248,56.205342825336025,44.5058926049548,56.94304615633736,57.73966892001229,75.02845467001762,62.769061342504614,61.21769985016691,72.31766546891195,4.288526314902374
4,1251.2930939331366,87.32949269232999,0.7045179413018252,0.35886663127658963,-0.08188639350038589,49,0.0,0.009532984009284961,1.2938375590627855,-0.27969938551664847,1251.2930939331366,87.32949269232999,586.6897733760554,0.0,261.0540356095869,262.85570178345137,58.53162023404384,18.04198242752861,39.037171875151486,91.11421667392656,41.78018671371737,43.64022897219769,29.543428754096897,41.323957730848285,99.79313821115716,67.95037796296046,36.346786614542864,40.77827953744266,37.34001790248539,0.0
5,1486.1885391465541,88.58246014682526,0.7915062413014461,0.49397538589375795,0.2341168319339944,49,0.0,0.050912504811082684,4.1491788503763445,-1.5449053887459958,1486.1885391465541,88.58246014682526,3117.439380992107,0.0,2135.163765064754,262.66822867684164,58.53241172425963,209.85268105958184,278.94936993485754,305.67047794711857,299.15222649032637,284.0695010925917,275.3769923424186,255.31266380839193,203.86074115531437,297.9300887405188,272.89957288434033,205.75206112162647,225.25693839590014,3.3560660191206884
6,1783.5391421989698,89.4490890278252,0.8736346786841866,-0.007317848545243393,-0.6462013448058466,49,0.0,0.013996568754723165,1.369030051735779,-0.3410324537165931,1783.5391421989698,89.4490890278252,880.514235293043,0.0,500.1849157904274,262.430900204035,58.5327221918588,71.67302173917506,101.94477071971237,79.23087012614305,82.05364001042437,85.37650422951954,59.14769158206482,59.98703228295569,100.98011106816145,55.586145275887276,53.79153706794389,37.271864385243745,46.1228060088499,47.34824079696193
7,1667.0598743628082,90.00115231313565,0.7713325127851027,-0.48093138783819533,-0.3292928971146935,49,0.0,0.010236149079616263,1.1142304993237924,-0.1174376050777646,1667.0598743628082,90.00115231313565,952.0744979556644,18.28198257972057,653.0120559429848,262.52386725558705,58.53302415211563,78.42310521844797,90.26603962645206,59.334533820058425,104.37020085819134,68.14283718341949,61.95923360005406,87.28223125072168,52.883297984974476,81.91939728040362,98.44902929106725,75.50947564003617,92.4144882674917,1.1206279343459915
8,1185.8163825942643,91.94322094178251,0.9731449461426549,-0.06683292390632282,-0.5898450004027473,49,0.0,0.009699628818688298,1.0815083237249326,-0.08507466573434529,1185.8163825942643,91.94322094178251,227.26855227288576,0.0,66.20121203232313,262.9079773512868,58.53341856093545,0.0,10.780865159087698,12.238309377931264,7.76197505551482,22.30630728898643,0.9943643430673191,10.838029298104173,39.036134785842364,47.02282954676183,16.773270792758545,41.7580193479983,17.758447276832985,0.0
9,1737.0369053293985,95.83203641056906,0.5265490093956527,-0.07716238892910851,0.8557752230379435,49,0.0,0.009891213555166135,1.1997408893534605,-0.19771865162983485,1737.0369053293985,95.83203641056906,1267.540193310182,0.0,664.1317527340619,262.46800736930237,58.53541821256331,89.29705684099889,68.54533683722872,109.13976782163707,65.79969089123993,169.37804700251485,103.62364475498579,131.44408140700284,60.30960179810357,83.36086576820661,63.97103303524875,95.20139093797799,226.3502722002496,1.119404014787572
10,1226.033484554031,97.10590169249835,0.6246110826383922,0.22632760275919733,-0.025895457982278627,49,0.0,0.01431710012706278,1.7101626816405764,-0.5825935630831324,1226.033484554031,97.10590169249835,818.2590953980791,0.0,538.958115424519,262.87589661937653,58.535647948230284,82.19633243460342,85.51199391250267,69.94408123575494,66.15231420305078,63.640005226258424,74.67011505881996,44.597661701190894,76.02963320714942,67.65510552848733,63.82352777813175,58.08612583026901,65.9521992818605,0.0
11,1478.5538214148228,98.26268536939408,0.4684105278925027,0.4768626987071527,-0.1292271597086772,49,0.0,0.1362181447373967,17.238213256219648,-3.0912306228084723,1478.5538214148228,98.26268536939408,6373.760262437554,0.0,5128.881050031525,262.6743335028915,58.53644019652749,425.0525083772445,507.164271613495,456.361872290218,509.5703686279267,532.3475227051118,525.4333096664623,550.4407311666527,553.9642279742308,602.0497824312263,533.2611237962678,644.4524626208093,530.2906141565948,3.371467011314584
12,1833.7564166437628,98.23405819885319,0.6364222317105049,-0.18805275935370983,-0.077717206927271,49,0.0,0.010760786716983514,1.321305145871167,-0.3025078159216539,1833.7564166437628,98.23405819885319,1753.9928500610695,0.0,551.0742096413558,262.3908001573801,58.53633039237108,105.89828158862076,846.2733836944835,98.28336623897698,79.91334172034507,92.98127229494463,76.1082896331045,78.68310146792174,41.87978845209296,180.66177388686964,46.037184608395236,51.88883878517262,55.384227690141635,0.0
13,1259.6470194592375,120.11956792530351,0.8808099516666903,-0.04116940341687602,-0.3801456792213057,49,0.0,0.014565570074215507,1.4530728030508382,-0.40571843555778075,1259.6470194592375,120.11956792530351,1026.3762913456994,0.0,725.7538352525467,262.84914116903644,58.545295259333706,85.20442591325414,74.2030486072992,78.23305508626821,75.99752124067179,57.63296654531672,69.98177516883932,78.61245880289765,84.42105524078346,114.75303797445277,126.03201435986065,86.01299462086861,94.90290376094381,0.3890340242432602
14,1487.222557654988,123.26210731124128,0.5267201317723939,-0.41306771921125524,-0.66653639213948,49,0.0,0.013606888056455893,1.3617092579386862,-0.33521097534464167,1487.222557654988,123.26210731124128,1167.024050538163,0.0,1018.663431286399,262.6674409052075,58.54686043468738,93.07055016670219,91.5361248004087,92.72004330935273,94.02598092834995,78.76318735456687,91.7429270956991,117.28189246061771,102.8399602619422,115.07645400121984,94.23777426322465,99.14499543273487,95.45707723627572,1.127083227068426
15,1261.4126365947163,135.39016875735442,0.3227501101810247,0.5424873660714556,0.10757146981653254,49,0.0,0.027747324655113023,4.277657556424254,-1.578015036547153,1261.4126365947163,135.39016875735442,1866.2010135883284,0.0,1638.8451329543345,262.84778093657786,58.55166018116554,126.49669022400805,153.36008393757425,162.52389143463245,139.2533720085773,152.9618818788296,150.30192274022323,160.75054393596912,158.60057882476036,158.72088062021095,178.79962842809198,148.6746232971991,172.3958293351194,3.3610869231324214
16,1548.5238710813553,137.0976528390831,0.6654890178535128,0.306431143890469,-0.36181628488830536,49,0.0,0.01713042021748831,1.5464748495736362,-0.4733571535893377,1548.5238710813553,137.0976528390831,1301.3100568451614,0.0,1130.911626638331,262.61850052344846,58.55264967322843,117.51919267108904,107.01207812421174,107.62028709985802,96.98521987321884,102.88809836577573,101.17647009391104,94.32967855999411,110.959683195466,108.89602923680009,108.20969831496484,103.4338131037766,141.1282371100614,1.151571096033925
17,1483.9178117292588,141.52015732027473,0.35675770493687087,0.26038709389909465,-0.22612272952315668,49,0.0,0.0127812992511456,1.4664069745327672,-0.4156362938820785,1483.9178117292588,141.52015732027473,1213.0871398877523,0.0,1031.3671302508185,262.67009998354814,58.55446519704944,97.82675861108504,96.48641472854615,92.92694965801162,120.2632300119343,97.47689153877778,91.02868697437043,89.01069346061773,95.26667627351691,87.09016482233122,96.7443086798977,138.86359804248113,108.95976382876434,1.1430032574179343
