expt,t0,t1
103.1200579806505,780633210.995,780633330.995
109.443370844425,780633330.995,780633450.995
109.6746425735358,780633450.995,780633570.995
109.8303212865857,780633570.995,780633690.995
109.9355220833471,780633690.995,780633810.995
110.0148083308475,780633810.995,780633930.995
110.0437123708011,780633930.995,780634050.995
110.0451367420727,780634050.995,780634170.995
110.0020903280709,780634170.995,780634290.995
109.9330055064365,780634290.995,780634410.995
109.8169164328401,780634410.995,780634530.995
109.6183602035677,780634530.995,780634650.995
109.3450104077227,780634650.995,780634770.995
47.90212392873246,780634770.995,780634890.995
