expt,t0,t1
109.6726262243825,841401032.995,841401152.995
118.7006834186919,841401152.995,841401272.995
118.72452080242,841401272.995,841401392.995
118.7372925485143,841401392.995,841401512.995
118.7460744610298,841401512.995,841401632.995
118.7411647194408,841401632.995,841401752.995
118.7524924238913,841401752.995,841401872.995
118.7541878357472,841401872.995,841401992.995
118.743491230978,841401992.995,841402112.995
118.736148011804,841402112.995,841402232.995
118.7256653391303,841402232.995,841402352.995
118.7050422851354,841402352.995,841402472.995
118.6819269222292,841402472.995,841402592.995
117.5891398833384,841402592.995,841402712.995
4.924471941223013,841402712.995,841402832.995
