expt,t0,t1
99.27674321389327,851997465.995,851997585.995
108.6952325013636,851997585.995,851997705.995
108.9785078567019,851997705.995,851997825.995
109.1787924732484,851997825.995,851997945.995
109.3080724634033,851997945.995,851998065.995
109.4006171865739,851998065.995,851998185.995
109.4429880094588,851998185.995,851998305.995
109.4330174105578,851998305.995,851998425.995
109.1752793994403,851998425.995,851998545.995
108.8152906727721,851998545.995,851998665.995
78.57353716484049,851998665.995,851998785.995
