expt,t0,t1
47.14406283718047,919181082.995,919181202.995
72.46425229722293,919181202.995,919181322.995
69.11847232093984,919181322.995,919181442.995
61.78742449530885,919181442.995,919181562.995
77.56751641289458,919181562.995,919181682.995
73.93911159084264,919181682.995,919181802.995
73.88830150892184,919181802.995,919181922.995
70.76668947794438,919181922.995,919182042.995
72.50132291713135,919182042.995,919182162.995
70.40295685050303,919182162.995,919182282.995
63.24745767411826,919182282.995,919182402.995
96.74629788606435,919182402.995,919182522.995
