id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1305.7138087429244,129.3510222411794,0.44434281903441186,0.21973549806122464,0.6167728970195716,49,0.0,0.02123195898110912,2.9407186830627925,-1.1711337018345964,1305.7138087429244,129.3510222411794,738.5875397118286,0.0,528.2730369713167,170.77334149605397,-1.863922842897253,105.00861245610943,157.15296017854183,118.97631009189605,111.58137703428055,128.7429546584969,117.12532529250387
2,1323.0749947370302,130.44596156701536,0.6316812985190399,-0.20208063793640255,-0.37394570646448494,49,0.0,0.008495715208982573,1.0400674732745057,-0.04265378651681599,1323.0749947370302,130.44596156701536,469.8544553472329,0.0,332.5599088576527,170.7661042644776,-1.863467161022745,90.92120904140994,75.67119904046896,72.9256116821258,100.17868508649386,72.09331028691813,58.0644402098162
3,1568.7831364132453,135.10396253757622,0.8493653675991942,0.232378647761649,0.2755285111205536,49,0.0,0.02358248151092125,2.311657217723204,-0.9098085887654955,1568.7831364132453,135.10396253757622,673.4054700617601,61.434944477263286,626.2136794728756,170.66367770066867,-1.8615302921518997,133.86449511587932,126.47104682487685,122.20375140151694,112.3830578615412,93.70148548533544,84.78163337261037
4,1888.1684162791046,138.91868180073362,0.3803404793626475,0.6925089236864882,-0.569823335764499,49,0.0,0.006822062442091698,1.1261236063602011,-0.12896515615940957,1888.1684162791046,138.91868180073362,542.9114707959092,0.0,377.4697064583344,170.53053804014678,-1.8599369844615674,89.02704550398849,76.52883139152752,95.78838414846325,143.94775729792434,75.30260283667656,62.316849617329034
5,1473.479276981545,158.52728309877932,0.518754963961911,0.1479629949631178,-0.029614782302813804,49,0.0,0.007886708615233738,1.1077561111308196,-0.11111038642979057,1473.479276981545,158.52728309877932,465.7523026645499,36.455268171154195,429.4363582336622,170.70340614235462,-1.8517709251835908,97.0818514450118,83.57024829632698,79.79012775900864,88.76456651267577,73.65006768939574,42.89544096213098
6,1333.8794215401583,160.19748470757642,0.2650617175843129,-0.17001767426082925,0.5606404797145965,49,0.0,0.006314948660615005,1.1065284607612615,-0.10990647198581599,1333.8794215401583,160.19748470757642,568.6189880738591,0.0,474.25929842709587,170.76159978769536,-1.8510723941887437,108.0911346595008,105.72442902575497,100.5241754326223,105.41165551544138,92.42034412594093,56.44724931459882
7,1371.728200590906,163.30690035058686,0.4124210606430186,0.6624996992544937,0.6410995511770464,49,0.0,0.007588993241699561,1.0560944325335977,-0.05925688283974914,1371.728200590906,163.30690035058686,488.2904611410628,0.0,407.4883614841196,170.74582209893347,-1.8497778659167483,78.07404777593888,100.75319144846875,75.918520311821,81.81249966692775,95.29836154473321,56.433840393173234
8,1970.0369675041554,164.26062126400024,0.4056263812700911,0.5565324415265641,0.23989503715323898,49,0.0,0.007679036506798394,1.0253048473627537,-0.02713252651273389,1970.0369675041554,164.26062126400024,583.6662122603483,0.0,482.90620755019506,170.4964109064483,-1.8493764065760854,106.33160073682785,110.88849398322074,90.43118362073237,101.65779756243205,101.71886576095204,72.63827059618325
9,1274.6103129050896,165.37521018299248,0.5474950239432488,0.23457880957214425,-0.7463400209806232,49,0.0,0.009679938470605783,1.0519846796658985,-0.05502353779285202,1274.6103129050896,165.37521018299248,703.9463392838754,0.0,591.6964183652556,170.78630656123636,-1.8489135311429474,109.27725723096859,137.7551518135276,126.53753608663233,120.78716843114587,124.76969521787557,84.8195305037255
10,1528.5319319233824,173.08842625113235,0.4098344683812807,0.3479218815252251,0.2910751805687815,49,0.0,0.007757624802206836,1.0138841951305653,-0.01497088283871633,1528.5319319233824,173.08842625113235,444.6141510435509,0.0,368.56604316978974,170.68045675533844,-1.8457049799461784,80.90729911266077,86.49153563832813,83.2335031306047,67.40685139407992,84.75150979174818,41.82345197612919
11,1396.2602801076096,174.3679081565203,0.6273954981637556,0.5796451727579021,0.9134790481864519,49,0.0,0.011625424549120708,1.1916311904880246,-0.19035465545695401,1396.2602801076096,174.3679081565203,538.2504700119969,0.0,459.8005295268809,170.73559550410084,-1.8451701369742204,89.13604342432532,85.27850491236416,95.32784922639183,69.10346921934973,109.60655586345862,89.79804736610728
12,1611.7181601322684,175.74999342981906,0.7878645102967815,-0.0730307654327268,-0.42712519676824695,49,0.0,0.023346799505352407,1.901649916763333,-0.6978264218664973,1611.7181601322684,175.74999342981906,790.2269879164842,0.0,601.1344888045151,170.64577970796375,-1.8445963595845407,136.33942257033834,167.0260857038083,134.5507479774142,128.5056502423035,124.11655652704972,99.68852489557
13,1320.1958765548532,187.39377274538887,0.5792716662250867,0.41612942337110886,0.5735251007500035,49,0.0,0.09085080594895835,11.547969225419685,-2.656264044609813,1320.1958765548532,187.39377274538887,1452.4344824417908,0.0,1242.8351090504063,170.76730340133764,-1.8397414843880715,222.38967652627738,283.5001969703462,279.86560176751266,210.3411568543999,276.39003828657985,179.9478120366748
14,1281.1810101342294,191.70574103805117,0.22183725489258035,0.2519600121448595,0.5325205707718872,49,0.0,0.007566020668486911,1.0876789277664414,-0.09125178693951883,1281.1810101342294,191.70574103805117,521.2716271334057,0.0,449.58519633892627,170.78356695217235,-1.8379438865823194,84.48501895503449,100.80910672447513,84.08344979106155,76.68684443750357,97.62043703088654,77.58677019444438
15,1987.7240700519608,192.83295647292465,0.5390018819334085,0.29268868716928564,0.810359074898705,49,0.0,0.032627005386858234,3.5548441973159663,-1.3770514277638135,1987.7240700519608,192.83295647292465,1056.344831982018,0.0,905.8476188900033,170.48903863028627,-1.8374719323466513,200.2994150525438,173.422757833479,172.08196987954602,169.40836586728952,195.76454710539338,145.36777624376614
16,1174.078172389069,199.53901880236774,0.5468592286424702,-0.38313489391631483,-0.1984438901510419,49,0.0,0.007812443798817104,1.006350843472975,-0.006873537339074635,1174.078172389069,199.53901880236774,471.3930725539409,0.0,403.6203767172851,170.8282132098859,-1.8346764945802243,64.63936780798926,79.67224638806312,94.10697191855826,73.37397851070106,92.4600591205915,67.14044880803773
17,1271.1046750305966,204.1259486529038,0.7343912039835463,0.3365908775898458,0.5725452463793808,49,0.0,0.013744437406719646,1.388030810630652,-0.35599776605062916,1271.1046750305966,204.1259486529038,517.7829109202512,0.0,429.4168405464789,170.78776707148828,-1.8327690355224904,83.31203735875681,94.90277396581413,78.3503890260191,95.3810658889093,93.86981659708337,71.96682808366859
18,2113.922922647835,205.48835499956755,0.875404493574738,-0.2742115241293461,0.18505533017333375,49,0.0,0.011400250517113086,1.1344507576447422,-0.13696412374036676,2113.922922647835,205.48835499956755,422.31038060277933,0.0,347.7539072273995,170.43643247798357,-1.832193910248535,83.41565671418795,85.54264176203961,66.76625020670191,64.98389293853769,70.15028219057784,51.45165679073435
19,2135.64375327548,208.51690995185106,0.5611549159463665,0.5431491592931719,-0.5510365670456681,49,0.0,0.007502138755571368,1.012102740413268,-0.01306150193574905,2135.64375327548,208.51690995185106,661.8355344577792,0.0,342.93480941307723,170.4273782074885,-1.8309310478051772,265.1473863676774,134.4168947353304,81.63556123247847,56.53027688950391,62.724917415233804,61.38049781755521
20,1502.401462032872,210.24049639919855,0.48817940254929465,-0.6341031962851081,-0.21768044421130117,49,0.0,0.007726795773160969,1.0105117906139105,-0.011353463031785437,1502.401462032872,210.24049639919855,506.8260139331839,0.0,78.6327897305883,170.69134927037865,-1.830226362536389,83.7658237759862,99.95538863802696,73.43130575426261,98.57246549307686,80.65213192145117,70.44889835038006
21,1566.9624630196645,211.13158203770175,0.6907926316367413,0.5760675212271809,0.6549842157053872,49,0.0,0.02321191885031306,2.5599855017723354,-1.020593764336165,1566.9624630196645,211.13158203770175,595.8809298673341,0.0,61.86698159195832,170.66443650318274,-1.8298555261800122,104.11367453658099,110.25120488979731,108.88404778341305,96.42288743494808,89.00513672222048,87.20397850037418
22,2226.1263473369017,222.17257239990707,0.7583194326973938,0.49028789096268033,0.37079147710275945,49,0.0,0.03004085009697173,4.273165785608452,-1.5768743560648888,2226.1263473369017,222.17257239990707,339.22699490103423,0.0,80.86492621102317,170.38966104053347,-1.82523673858657,0.0,226.62189082141037,27.715769407219266,19.57413552157959,23.849768381725255,41.46543076909975
23,1047.4576079786257,221.41416419194746,0.54033113533814,0.22521971397609844,-0.06670996455569035,49,0.0,0.009351519016422836,1.0372644791141266,-0.03972376458641306,1047.4576079786257,221.41416419194746,666.2978856351633,0.0,580.0278514986123,170.88099462417605,-1.8255568376834606,113.5501083600711,126.75843953064619,116.35214290486581,120.23716930887059,110.11415873987448,79.28586679083506
24,1023.5426384086466,227.84317215145285,0.5809924512359558,0.2162946445171759,-0.4362647741730889,49,0.0,0.009232864573009775,1.0943244387790778,-0.09786524531006704,1023.5426384086466,227.84317215145285,531.2648640072068,0.0,465.6898908860695,170.8909633395846,-1.8228770713067493,79.420208736814,104.06628484527035,101.04659825869248,80.44632961761158,102.53658848873894,63.74885406007954
25,1636.2022900552279,244.50409088373786,0.7372821318690059,0.9086970239985945,-0.2053477625229803,49,0.0,0.013718580606776554,1.3830251869309884,-0.352075223312937,1636.2022900552279,244.50409088373786,492.1167943405933,0.0,0.0,170.63557340866402,-1.8159516929437813,83.06990402224369,89.07600899938016,91.12216937265055,78.88141874028702,89.17616613505886,60.79112707097303
26,2052.299034912717,250.39933045804514,0.6089216750638073,0.6049480206070609,0.724255993609402,49,0.0,0.0212254682051046,2.0655040063090793,-0.787565104207727,2052.299034912717,250.39933045804514,681.0371470676333,0.0,577.2873472497888,170.46212193635728,-1.8134858515458405,96.105591521972,143.70607786135736,113.34406152975748,122.73354759175592,119.90808877630124,85.23977978648931
27,1837.9779837538765,253.85636866470202,0.4483376894322865,0.2790968168779522,0.7179309804735401,49,0.0,0.01360333244180126,2.108565961854652,-0.8099679787808214,1837.9779837538765,253.85636866470202,519.6239176142717,0.0,0.0,170.551462292862,-1.8120526451848538,94.75601981055536,88.0807164879212,96.80650503620417,92.11989657552995,87.98322110153028,59.87755860253074
28,2075.5867480550746,254.32852510694718,0.4361107629095001,0.6520662784989046,0.45024837650702737,49,0.0,0.03453419427560326,5.019603706617816,-1.7516735783093567,2075.5867480550746,254.32852510694718,849.4039074964143,0.0,729.2353063081889,170.4524145619692,-1.8118478189223648,139.55307278393838,172.84930497374455,136.5142461346233,144.4734188087383,156.1402143548013,99.87365044056841
29,1343.0031011117608,259.47023584478353,0.7721406485730099,-0.1790528292927236,0.2957515318555523,49,0.0,0.027192216964071626,2.8735458038247894,-1.146045310260175,1343.0031011117608,259.47023584478353,642.2558528380264,0.0,0.0,170.75779479960835,-1.8097132864410632,105.43179275075538,98.65976653981838,117.93525960103746,105.79658471301754,108.81889717132938,105.61355206206832
30,1248.485552261676,264.6877331906836,0.6751804282677476,0.3599261087726286,0.4629964331871479,49,0.0,0.041203981561501256,4.896646355317275,-1.724746849038676,1248.485552261676,264.6877331906836,815.7267802686646,8.92972657007631,0.9703015886303009,170.7971945741627,-1.8075367848268205,130.37012362457716,148.9555797102566,139.02462049760575,146.18017440901656,133.26416672834011,117.93211529886841
31,1030.8102942234646,266.544139615106,0.300776871220054,0.9126459480761784,0.2490007342708366,49,0.0,0.011693382289750646,1.7277745688846662,-0.593717693337319,1030.8102942234646,266.544139615106,555.7920173804653,0.0,477.7318060085981,170.88793236026464,-1.8067537701678218,116.09191636131523,82.4526150466065,89.00921083745202,99.8662735252664,97.2308762069004,71.1411254029247
