expt,t0,t1
108.870038575344,888997997.995,888998117.995
117.940117381489,888998117.995,888998237.995
117.9809623668,888998237.995,888998357.995
118.0131698437599,888998357.995,888998477.995
118.0338249875691,888998477.995,888998597.995
118.0467090480136,888998597.995,888998717.995
118.051137442388,888998717.995,888998837.995
118.0424090128964,888998837.995,888998957.995
117.9967933418583,888998957.995,888999077.995
117.9707364126407,888999077.995,888999197.995
118.0086023935235,888999197.995,888999317.995
118.0170687561982,888999317.995,888999437.995
117.9865887809086,888999437.995,888999557.995
63.85047867187905,888999557.995,888999677.995
