expt,t0,t1
109.1607069516962,874503201.995,874503321.995
119.1903632884186,874503321.995,874503441.995
119.2097669294699,874503441.995,874503561.995
111.2382387405828,874503561.995,874503681.995
115.0830955808153,874503681.995,874503801.995
119.2308392408651,874503801.995,874503921.995
119.2330053033308,874503921.995,874504041.995
119.2308499374699,874504041.995,874504161.995
119.2306787917935,874504161.995,874504281.995
119.2201212428864,874504281.995,874504401.995
119.2121522723334,874504401.995,874504521.995
119.1936845841994,874504521.995,874504641.995
119.1696974480046,874504641.995,874504761.995
119.1373455668804,874504761.995,874504881.995
16.8729276811511,874504881.995,874505001.995
