expt,t0,t1
112.6466381555979,767797653.995,767797773.995
118.7115404725326,767797773.995,767797893.995
118.7560543932794,767797893.995,767798013.995
118.7863739194975,767798013.995,767798133.995
118.8065958508136,767798133.995,767798253.995
118.8261599409364,767798253.995,767798373.995
118.8330645993149,767798373.995,767798493.995
118.8331822619673,767798493.995,767798613.995
118.8349258085447,767798613.995,767798733.995
118.8241115411231,767798733.995,767798853.995
118.8003543819308,767798853.995,767798973.995
68.22218634678599,767798973.995,767799093.995
