id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1443.9897208301634,110.79438575575895,0.2077776394572912,0.24261120839490455,-0.7077608853007882,49,0.0,0.005580763049320223,1.8832232174555235,-0.6872544994093237,1443.9897208301634,110.79438575575895,82.32276580647834,0.0,20.72766394550416,5.708194631150288,-0.29179214739923637,17.697839564532327,8.602358901760665,5.228435541224576,45.58117116864885,3.47572761641968,1.7372330138922303
2,1503.0112900938398,121.02596125590884,0.49606025871183673,0.24599434706281392,0.7799694564704358,49,0.0,0.006203729209827288,1.1910649361484853,-0.18983859900960376,1503.0112900938398,121.02596125590884,55.56096142592794,0.0,26.921444977749594,5.6836034734189,-0.2875296045212571,4.978656770729172,32.93229360613663,3.9768550922924155,3.5855211021390336,10.087634854630698,0.0
3,1882.8380132004818,285.379000867471,0.8718848006414505,0.19586098104953398,0.15401111374610896,49,0.0,0.009291982282621434,1.0377554426395434,-0.04023754942203779,1882.8380132004818,285.379000867471,74.47214698388942,0.0,24.897030387113503,5.52534887025339,-0.21905586025039175,16.814514451750703,18.17607758392573,15.169109341898718,14.396579209157874,8.871358765317128,1.0445076318392712
4,1501.7144154544399,427.9839609850622,0.21428431123143737,0.43556194130118214,0.20736645157938635,49,0.0,0.00740280565031896,1.8806890392640525,-0.6857924836980754,1501.7144154544399,427.9839609850622,127.84670302709546,0.0,0.0,5.684144340488861,-0.1596424137924837,30.965955030413447,17.99982707084153,30.8807992875322,18.547491192617187,27.191112040278732,2.261518405412381
5,1424.122442295215,437.4142752731131,0.9152141511867796,-0.09000047803607364,0.04134079603002341,49,0.0,0.0229792403679373,2.611191802781152,-1.0420969342778417,1424.122442295215,437.4142752731131,135.82532849278215,0.0,0.0,5.716473275279668,-0.15571331265426466,28.708597448678766,29.014518560749416,25.587492797736815,22.334874911063842,25.319141748135337,4.860703026417991
6,821.5888553780856,443.0355975346275,0.49632750261576297,-0.3756826084141635,-0.007865420099328899,49,0.0,0.006516428375352789,1.0159132353345484,-0.017141545892178017,821.5888553780856,443.0355975346275,85.70319352998446,179.19338460165204,236.7649513955849,5.967517529467452,-0.1533689296035454,2.0374974754907456,20.16202521703714,18.861698974342026,19.63145871539713,23.736828833440505,1.273684314276915
7,2003.8889450310396,479.95295163841126,0.6160011516472329,-0.16684202747471297,-0.49149853151189593,49,0.0,0.006931145078088408,1.0022859886399769,-0.0024791480563257813,2003.8889450310396,479.95295163841126,124.3476339067684,0.0,0.0,5.474911871609441,-0.13798962067981926,19.19445482362908,31.019451100989013,28.454305634328108,23.90578211739651,18.57506702440639,3.1985732060193035
8,1239.4791357274323,504.85442432545136,0.4541350292280435,-0.09703177206211111,-0.060382822491648315,49,0.0,0.006409568302564918,1.163143593563662,-0.16408333248491197,1239.4791357274323,504.85442432545136,95.80920196359335,0.3450094421260072,0.0,5.793405636778421,-0.1276148347142683,20.506428562316763,14.94263997903789,14.782736158661779,18.464478399194206,27.112918864382706,0.0
9,2301.58103481305,535.1349987325033,0.68360448677539,0.8854087400198316,-0.2511120917497546,49,0.0,0.014932545821564218,1.7693939256770432,-0.6195613300165324,2301.58103481305,535.1349987325033,269.4282392001726,0.0,0.0,5.350878635111697,-0.11499765298996734,42.421791458932546,55.20604604222253,63.83270037585457,54.18335292124887,42.78430783580964,11.00004056610442
10,1866.7417625878882,566.0594926079457,0.476418546893322,-0.2607049683128008,0.08163971334771698,49,0.0,0.008417042200048207,1.5078365101294373,-0.44588563732611,1866.7417625878882,566.0594926079457,83.80125550744006,0.3202573067444522,0.0,5.532054057261687,-0.10211450148315386,17.248573581702953,20.200456261003417,11.503383363324762,15.934368038823049,16.795202335416427,2.1192719271694545
11,1264.6739800498387,572.8277132210899,0.7293071114617383,0.06090808822439279,-0.30229429869936736,49,0.0,0.008300039181970621,1.0780062361822578,-0.08155318304449202,1264.6739800498387,572.8277132210899,74.95218951953973,0.0,0.0,5.782908556592508,-0.09929446339445619,15.895084032728352,14.283003943900821,7.260601553536911,14.782946049478564,17.72721453796391,5.0033394019311785
12,1088.3263666815947,599.3941738052465,0.22423327287626674,0.2007801899988197,0.10594246162079776,49,0.0,0.004144829265628009,1.1949711383819315,-0.19339354021283012,1088.3263666815947,599.3941738052465,70.9544048457461,0.0,0.0,5.856384315342863,-0.08822539134921718,10.73495240758037,8.373078312884852,18.692605330093613,17.939621039710396,12.629698537720028,2.58444921775682
13,2380.2568722337196,610.4633095622958,0.6137161502715529,0.1572183831697628,0.2719157008756226,49,0.0,0.009776215579844396,1.3733878565784179,-0.34448300766676404,2380.2568722337196,610.4633095622958,99.45182499475257,0.0,0.0,5.318097883609155,-0.08361276092227311,16.854987588282782,19.139875208298122,22.152870016725032,16.95694370457273,18.276057603791582,6.071090873082343
14,2330.007786616502,615.6575404701987,0.6103067994995683,-0.30270043429688476,-0.10985145002273579,49,0.0,0.019329814828848706,2.9544895765477817,-1.1762061553138654,2330.007786616502,615.6575404701987,145.5460078723179,0.0,0.0,5.339033785658775,-0.08144880775142312,23.405970588786168,26.90893335045901,29.958818683941946,29.77940894473855,26.548630564828983,8.944245739563236
15,2405.831070791281,633.8201009805035,0.42751246188900294,-0.7489918418194071,-0.45625879660863633,49,0.0,0.015308884482975337,2.511536862685496,-0.9998488920774746,2405.831070791281,633.8201009805035,210.52501408027788,0.0,0.0,5.307442259190769,-0.07388133439392368,45.281961076052696,41.961570961353324,35.85003096182301,41.5940312009206,39.69853534716313,6.13888453296514
16,1703.4643426335679,674.2289199174994,0.7098540806943581,0.3299720825404877,-0.10264797975615764,49,0.0,0.11233559143682086,15.776485269127802,-2.9950256406813516,1703.4643426335679,674.2289199174994,629.232865975717,0.0,0.0,5.6000841744101555,-0.05704637520633349,104.28504557739407,118.89798078408445,134.64645299693146,127.74513060858197,120.47862312368444,23.17963288504061
17,2697.4385445110393,697.035107368023,0.25017646730507104,0.0750785068536528,-0.1294084394139456,49,0.0,0.011033819002624899,2.2293625938001056,-0.8704517746997403,2697.4385445110393,697.035107368023,195.77357342926177,6.0,208.33490355819248,5.185946698208126,-0.04754272111275727,38.69964001989382,41.9342941638355,33.543197575610726,36.560400831465145,39.31682751858705,5.719213319869538
18,2392.0357936677265,738.9303584834854,0.2723459067694968,-0.5401364836299621,-0.35392531268801203,49,0.0,0.004946757877956046,1.195267900357514,-0.1936631410498334,2392.0357936677265,738.9303584834854,83.08668245730985,0.0,0.0,5.3131885133048256,-0.030088099751204557,15.185752592668663,16.398017205213637,9.708313808510674,24.208083440576473,14.454256464070436,3.1322589462699764
19,2580.624430906944,760.4128687468029,0.3948062069143344,0.1299827203209382,-0.017319246597758003,49,0.0,0.006430926898317165,1.0389790826213032,-0.04151701039056453,2580.624430906944,760.4128687468029,121.40810303102143,0.0,0.0,5.234614352630628,-0.02113735803918797,24.46363226902912,20.473318347153615,29.31382449647328,19.112095246347195,24.000384428660773,4.0448482433574435
20,1442.063682136356,808.5684098186243,0.9442775960073548,0.09894153939876103,0.0002453524280903867,49,0.0,0.019470874558339287,2.166599686166518,-0.8394466897565372,1442.063682136356,808.5684098186243,115.05797902035765,0.0,0.0,5.708999032310035,-0.0010737922008578313,27.827665633629458,21.697845189113938,20.313920401918512,22.613569855981552,19.478478642494494,3.126499297219704
21,2499.759263903728,920.3188484849442,0.5269269329425085,0.1189513039248059,-0.47851504289863406,49,0.0,0.007957262169331337,1.083651565724126,-0.08722415705409768,2499.759263903728,920.3188484849442,170.19915969593455,0.0,0.0,5.2683034705387275,0.04548658061442955,21.22721345219312,34.48670257503262,33.031391089627405,31.783976000117622,42.31079200779005,7.359084571173746
22,1383.76114333173,940.0195197077823,0.7602081669133045,-0.25612095645273975,-0.3228931456982564,49,0.0,0.008673551426752796,1.002639469930611,-0.0028619926526492747,1383.76114333173,940.0195197077823,88.81819152926886,0.0,0.0,5.733291803931273,0.053695904465310654,14.50500983854736,18.979576505550373,21.230403764661627,14.980009597989088,14.987140219955432,4.1360516025649865
23,2497.351569002618,940.819918730876,0.9579863332736434,-0.04304052285762893,0.1708588600277445,49,0.0,0.011257066567586824,1.066266608165417,-0.06966452199444997,2497.351569002618,940.819918730876,112.62198166524668,0.0,0.0,5.269306302223441,0.05402831399075276,26.234095508114127,18.10477714762149,18.295432214485377,23.86929543569088,18.400170285305474,7.718211074029329
24,1667.8225324605614,967.7372545118974,0.5485163766819439,-0.20988433650246566,-0.35698960814900194,49,0.0,0.013343186725820636,1.5687948573179997,-0.48891539249251825,1667.8225324605614,967.7372545118974,239.46676240243778,0.0,0.0,5.61493424964586,0.06524476410268222,41.50026746806425,43.46140834366754,54.72383410290104,38.99534807048082,54.957564298914996,5.828340118409116
25,2782.843653921621,1035.328233658572,0.9752150690759392,-0.14886361867700373,0.22126552695703786,49,0.0,0.015078340229488636,1.5791318451637275,-0.49604597929027383,2782.843653921621,1035.328233658572,110.4932951151178,0.0,0.0,5.150357480484639,0.09340369246455517,22.05921431126685,21.889744245658214,13.979969394031873,19.44068206441279,28.01773143288512,5.105953666862956
26,2354.098847392549,1086.721295581663,0.7008954157187754,0.1537779106245808,0.1519848858521706,49,0.0,0.0209041864484891,2.8113768730140127,-1.1222976697811429,2354.098847392549,1086.721295581663,158.00084564364653,0.0,0.0,5.328990208684472,0.11481886677794598,23.097938019371853,33.408043795894855,27.107168088665745,30.595548018371286,39.730522873412795,4.0616248479299735
27,1932.9724988290413,1089.3940141675412,0.5405044869547933,0.0260779052166892,-0.06617712711143717,49,0.0,0.013781149157148998,2.34299304463661,-0.9244274984018995,1932.9724988290413,1089.3940141675412,121.20581989057771,0.0,0.0,5.504455759198937,0.11593386939686383,23.79305095544374,26.6014635550344,14.294446821008258,29.61405404049536,22.219070833728566,4.6837336848674065
28,1819.1940825130832,1092.5332386783507,0.538275915178491,-0.3096126155082975,-0.008441719997066945,49,0.0,0.009138659633342866,1.541060413288886,-0.4695491611109577,1819.1940825130832,1092.5332386783507,81.96554790230208,0.0,0.0,5.551862997195365,0.11724205223831176,15.982838617524056,13.066841211712935,12.563269221015073,20.21564228096529,19.183326300169014,0.953630270915702
29,851.4020629781226,1103.400990347477,0.569929439661805,0.055991622552963104,-0.12183419508605324,49,0.0,0.026230945337527612,4.359168615436762,-1.5985091703289447,851.4020629781226,1103.400990347477,191.4028654872958,0.0,0.0,5.955104742231873,0.12176856310761287,40.83994522693225,46.062748872844494,34.3236224395302,38.54259770917088,28.969950884562518,2.6640003542554713
30,1192.1273908030066,1132.7237621519002,0.8610431080817699,-0.1927888280297604,-0.09076967019954513,49,0.0,0.008884527260963573,1.052015790393782,-0.05505564619216327,1192.1273908030066,1132.7237621519002,74.21226233522272,0.0,0.0,5.8131392581689125,0.13398745020054376,12.165340625901134,15.237901781166824,16.239943536402375,13.01432613645736,16.46026490629884,1.0944853489961797
31,2544.1863153595987,1146.4918934437728,0.5789118032813272,-0.5866205060734119,-0.29796825166091523,49,0.0,0.008201961794604294,1.1520559539508772,-0.15368393188025414,2544.1863153595987,1146.4918934437728,114.21455625875444,0.0,0.0,5.249789538897948,0.13972140784993944,27.297832815106233,19.419739611916736,21.94600310370484,19.741358485417564,23.739467096922127,2.0701551456869307
