expt,t0,t1
100.6048052979319,907266605.99,907266725.99
103.7340383857805,907266725.99,907266845.99
107.8083390027321,907266845.99,907266965.99
107.8671886189446,907266965.99,907267085.99
107.8895675746937,907267085.99,907267205.99
107.899690181596,907267205.99,907267325.99
107.8942741928084,907267325.99,907267445.99
107.8704877555657,907267445.99,907267565.99
107.8183827906708,907267565.99,907267685.99
107.7311696073981,907267685.99,907267805.99
107.6209356568154,907267805.99,907267925.99
107.4236461608873,907267925.99,907268045.99
24.81591091617225,907268045.99,907268165.99
