expt,t0,t1
97.13385826973503,839756328.995,839756448.995
106.3664417715979,839756448.995,839756568.995
106.5205553652268,839756568.995,839756688.995
106.6334410109436,839756688.995,839756808.995
106.720260099398,839756808.995,839756928.995
106.7538088282807,839756928.995,839757048.995
106.7848015707709,839757048.995,839757168.995
106.7994562680827,839757168.995,839757288.995
106.7894912991077,839757288.995,839757408.995
106.7575358392759,839757408.995,839757528.995
106.7069396945421,839757528.995,839757648.995
106.6001174790999,839757648.995,839757768.995
106.4359319479025,839757768.995,839757888.995
98.03150993593789,839757888.995,839758008.995
