id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1476.154630947219,220.245451881775,0.49082199808029403,-0.030192607423693594,-0.08118073142957957,49,0.0,0.030539901591167477,4.889176313030246,-1.723089247585568,1476.154630947219,220.245451881775,528.4442747556999,0.29369238846300477,500.91937009978506,35.70718532932904,-5.24847212722752,61.03823196303844,55.902666590092814,72.75418367452407,65.96038628964388,50.46569862110024,55.853400932713484,57.868284956365486,76.58366048626914,32.01776124195234
2,1412.4666267100583,255.56482588556597,0.6131365436076104,0.47392462834248394,0.1348765983788645,49,0.0,0.015152148807256316,1.7244837395333512,-0.5916477592052731,1412.4666267100583,255.56482588556597,469.1148775472364,0.0,274.78314993766503,35.73383069411256,-5.233754411661705,62.11020885748303,60.99918743053888,49.32202160756455,60.226754629918375,57.0047779281205,51.28588709268597,55.871239725695666,56.22352862307981,16.071271652149605
3,1590.6108129149704,257.7142190290194,0.7275212416120703,-0.3414689341236594,-0.07665747333574077,49,0.0,0.011521620049233756,1.513698636424693,-0.4500985492616905,1590.6108129149704,257.7142190290194,142.64822313191337,0.0,60.69060745818519,35.659296798940844,-5.23286380944301,16.833048098129304,13.8140439634448,11.453583328232343,12.333384883361997,20.97887126574235,12.533801235792492,25.05445993551885,20.601270428546677,9.04575999314456
4,1263.9988408836296,295.21424832781315,0.5511227473455932,-0.6558573753168834,-0.45605139845050274,49,0.0,0.013176608372635795,1.7086859423824234,-0.5816556160994537,1263.9988408836296,295.21424832781315,331.8197660225752,0.0,133.2897007926835,35.79594473707332,-5.2172245962755195,33.86200482310255,37.421864204846216,39.68447549611622,35.85180255123298,45.51447927105745,41.75427529387398,37.476162788427054,36.16189005005728,24.09281154386147
5,1709.1322696271627,401.4486186304407,0.5873149351724444,-0.04950961942491106,0.06905132888132176,49,0.0,0.008441669254837574,1.232982320443922,-0.22739212338573073,1709.1322696271627,401.4486186304407,149.28184211040656,0.0,0.0,35.60971243748036,-5.172977992210892,15.785334274555044,16.935361163134484,19.845242611385963,21.246442114993563,14.578218862953891,16.772612355135294,21.104088427729238,15.724397072823246,7.290145227695841
6,1942.9957155689503,426.43974742640995,0.5656888619332986,0.0674288452068065,-0.07611944551348944,49,0.0,0.04141171766145208,6.494663061705979,-2.031391562796086,1942.9957155689503,426.43974742640995,553.953904049963,0.0,0.0,35.51187696786839,-5.162551360226465,52.0456393995612,63.32836912329272,66.76852765532249,71.70215290734043,64.5295734533214,66.99389560229876,59.18187165047199,77.76548230702363,31.638391951330366
7,1905.384354467244,553.7258982850395,0.9097054684299953,-0.41903588582638784,0.010303714836285708,49,0.0,0.013522323593517837,1.5181304235318345,-0.45327270918032736,1905.384354467244,553.7258982850395,152.1660529887654,0.0,0.0,35.52762119586177,-5.10952238983688,15.084112015861805,16.594398897021442,16.41367177017952,15.27160944221415,14.760602194150765,17.246657656686146,16.974864378200433,27.567616235392528,12.25252039905859
8,1726.3368763476785,576.2262368357807,0.36113672753186954,-0.8541249424006223,0.20535991063850242,49,0.0,0.006068899291864594,1.0200665503858828,-0.021571266469796048,1726.3368763476785,576.2262368357807,230.89708664263975,0.0,0.0,35.60252028662798,-5.100158230960178,28.067091646660153,33.305664649236846,20.48563082121248,28.504132759034256,27.615036655989368,27.601399440213807,28.438225489308042,22.614797462272815,14.265107718711974
9,1160.3399818200362,583.8790865466392,0.8804496438201148,-0.876800165948136,-0.15297987513313835,49,0.0,0.013525012325944828,1.4054662631158241,-0.3695510631039647,1160.3399818200362,583.8790865466392,215.3808006557918,0.0,0.0,35.83928168478019,-5.096945681024056,15.40235346566105,28.11717093218992,23.81167899163981,24.93215419473654,27.993317684418127,27.381238712412227,28.457984009588102,27.784568679295027,11.500333985851
10,1592.6903889831494,663.1744004132828,0.6988581697657017,-0.32236431414985683,-0.09647811267164422,49,0.0,2.6045837084926613,358.03094527354085,-6.384801412843824,1592.6903889831494,663.1744004132828,27226.333984396297,0.0,0.0,35.65842593594245,-5.063933806515492,3011.6087325187054,3206.948843905866,3214.5152885337056,3223.08295110199,3359.633840399511,3209.2480622966077,3234.6465353415924,3226.42277991607,1540.2269503822495
11,653.4194155477961,670.1742150170173,0.2911608376685839,-0.5869646911132949,-0.32707103856223685,49,0.0,0.007233462207894949,1.2908608524419791,-0.2771985757017517,653.4194155477961,670.1742150170173,235.26362482214378,2.0,0.0,36.0513052958717,-5.06089701974189,24.75119285292292,31.270354899190508,27.692407845696717,38.431298935841674,26.899524702517756,30.35571020874732,22.979893559951066,20.096274395098543,12.786967422177263
12,2111.08211235799,723.8103567136313,0.7605285428301067,0.04577553549192573,0.11554493815421736,49,0.0,0.008115201231784238,1.1013124605725493,-0.10477638246683531,2111.08211235799,723.8103567136313,124.10606020642166,0.0,0.0,35.44159673772765,-5.038635110857989,12.01566863141186,10.321210217256759,15.598352616432958,15.005590975892249,13.722012762546342,12.295195359596526,14.13899530428142,24.055629986560003,6.953404352443523
13,2324.0425267658607,732.0471176309866,0.5477228526086957,-0.17120662955483676,-0.10237524578366494,49,0.0,0.013452414847851863,2.1568489732814013,-0.8345493400780766,2324.0425267658607,732.0471176309866,204.90095550404283,0.0,0.0,35.35252412243682,-5.03516820835163,16.899211063809304,19.273602365774824,25.414006837046344,32.86089930869966,20.245197429614358,24.69096646103091,30.089413993171988,27.233533664838106,8.194124380057318
14,584.887883631855,788.4230300341262,0.6451802074991149,-0.38173855070917406,-0.08576008312851698,49,0.0,0.031400689082132976,3.397376902528275,-1.3278593246436219,584.887883631855,788.4230300341262,778.7428706313349,0.7886693879316524,0.0,36.07993985857093,-5.011611968201527,77.82724358442894,108.792710122172,84.1125739179941,85.64794553217996,96.33356760096858,96.96709303183893,106.02164348963328,77.19075075020399,45.849342601915126
15,648.7061948101837,819.9205143631817,0.5643436621440666,0.24488928032548588,-0.8190436293576403,49,0.0,0.015667509159699635,1.4969986253823395,-0.4380535038817812,648.7061948101837,819.9205143631817,772.152127470825,0.0,0.0,36.05324122796558,-4.998505452847978,95.52021434513983,100.81835211974857,73.81017405416172,80.43137711560507,93.31482918522859,95.68238353002545,85.96672444383053,107.7725458975998,38.835526779485406
16,755.9140357568558,827.8363835924313,0.9750512000563664,-0.014302520789141447,-0.09320836436003999,49,0.0,0.05090305011954151,5.512993440021417,-1.8534686892681007,755.9140357568558,827.8363835924313,397.6147989487994,0.0,0.0,36.00840174569275,-4.995232859401773,33.296978097569124,51.73930933246709,55.83358252678106,36.10150906795296,45.41675158618784,53.612227845147075,44.524676519825434,57.963784522489945,19.125979450378935
17,1168.319493564967,851.72540001256,0.4917057493261199,-0.27641854567223517,-0.10449886037275513,49,0.0,0.027739731164713448,5.065484245187276,-1.7615524223454548,1168.319493564967,851.72540001256,354.42561871970224,29.18833321766443,0.0,35.835915015059996,-4.985349179543145,34.064255827629175,47.487205799888756,39.14668441961525,41.68440136300738,45.988025757198415,49.88196614233363,40.71473363149177,44.37947870645017,11.078867072087661
