expt,t0,t1
68.32961055313191,912058277.995,912058397.995
44.25159292428341,912058397.995,912058517.995
64.27392925547409,912058517.995,912058637.995
98.38500831591922,912058637.995,912058757.995
66.53349699253326,912058757.995,912058877.995
61.6994109110049,912058877.995,912058997.995
87.85101355764905,912058997.995,912059117.995
74.58813041515702,912059117.995,912059237.995
44.56919072321227,912059237.995,912059357.995
70.47020536472675,912059357.995,912059477.995
-16.66784977051772,912059717.995,912059837.995
93.30454045153662,912059837.995,912059957.995
26.28756812780911,912059957.995,912060077.995
