expt,t0,t1
99.4134222153174,790160429.995,790160549.995
107.8425351731018,790160549.995,790160669.995
108.1562965775926,790160669.995,790160789.995
108.3678241563104,790160789.995,790160909.995
108.5036179708179,790160909.995,790161029.995
108.5965230092508,790161029.995,790161149.995
108.6502212431966,790161149.995,790161269.995
108.6650729879177,790161269.995,790161389.995
108.644596947148,790161389.995,790161509.995
108.5986961606771,790161509.995,790161629.995
108.4915924489361,790161629.995,790161749.995
108.3222667953239,790161749.995,790161869.995
108.0405452995547,790161869.995,790161989.995
107.6338281872972,790161989.995,790162109.995
27.36431411413868,790162109.995,790162229.995
