expt,t0,t1
109.289923098952,887613406.995,887613526.995
118.3514499695841,887613526.995,887613646.995
118.4012961478083,887613646.995,887613766.995
118.4273370321188,887613766.995,887613886.995
118.4530035352624,887613886.995,887614006.995
118.4625074685998,887614006.995,887614126.995
118.470743854272,887614126.995,887614246.995
118.4725462321756,887614246.995,887614366.995
118.4744234863126,887614366.995,887614486.995
118.4685724435039,887614486.995,887614606.995
31.57358866419824,887614606.995,887614726.995
