expt,t0,t1
97.60441874254452,859736305.995,859736425.995
106.8930931968924,859736425.995,859736545.995
107.1056510520636,859736545.995,859736665.995
107.2407298659723,859736665.995,859736785.995
107.3644024498565,859736785.995,859736905.995
107.4269452975084,859736905.995,859737025.995
107.4541322100398,859737025.995,859737145.995
107.4549316595282,859737145.995,859737265.995
107.4341572326819,859737265.995,859737385.995
107.3641322134097,859737385.995,859737505.995
107.2994274741836,859737505.995,859737625.995
107.1507073496384,859737625.995,859737745.995
72.8499509289543,859737745.995,859737865.995
