expt,t0,t1
109.4288506016936,838182845.995,838182965.995
118.463331107167,838182965.995,838183085.995
118.4851254393841,838183085.995,838183205.995
118.49388595869,838183205.995,838183325.995
118.5039514637778,838183325.995,838183445.995
118.5041119128494,838183445.995,838183565.995
118.5081445328473,838183565.995,838183685.995
118.4958594822699,838183685.995,838183805.995
118.4680803996845,838183805.995,838183925.995
118.4261978437109,838183925.995,838184045.995
118.3639489522569,838184045.995,838184165.995
20.63127264787955,838184165.995,838184285.995
