expt,t0,t1
112.5179386178282,776852010.995,776852130.995
118.5137923401654,776852130.995,776852250.995
118.5199856743268,776852250.995,776852370.995
118.5228363194978,776852370.995,776852490.995
118.5327360272116,776852490.995,776852610.995
118.5307999417484,776852610.995,776852730.995
118.5289226876114,776852730.995,776852850.995
118.5275856120152,776852850.995,776852970.995
118.5130435778316,776852970.995,776853090.995
118.5064972557129,776853090.995,776853210.995
118.4885750944222,776853210.995,776853330.995
50.2743329625335,776853330.995,776853450.995
