expt,t0,t1
101.3755888940148,907952565.995,907952685.995
114.2934235670221,907952685.995,907952805.995
118.2967047463756,907952805.995,907952925.995
118.3138514038206,907952925.995,907953045.995
118.331158510337,907953045.995,907953165.995
118.3386461336754,907953165.995,907953285.995
118.3448876025582,907953285.995,907953405.995
118.3430852246546,907953405.995,907953525.995
118.3346028170727,907953525.995,907953645.995
118.3260722747693,907953645.995,907953765.995
118.3090914146983,907953765.995,907953885.995
118.297362587569,907953885.995,907954005.995
118.2756163900733,907954005.995,907954125.995
111.3245018846809,907954125.995,907954245.995
