expt,t0,t1
88.3383747330919,907952565.995,907952685.995
101.514122310573,907952685.995,907952805.995
105.7295620256467,907952805.995,907952925.995
105.8336593569171,907952925.995,907953045.995
105.9338495195612,907953045.995,907953165.995
106.0080125344247,907953165.995,907953285.995
106.0380369296472,907953285.995,907953405.995
106.0238438862653,907953405.995,907953525.995
106.0561596613595,907953525.995,907953645.995
106.0261971953227,907953645.995,907953765.995
105.9501875647395,907953765.995,907953885.995
105.8673319441712,907953885.995,907954005.995
105.6960301865419,907954005.995,907954125.995
99.08234382610121,907954125.995,907954245.995
