id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,587.3016017980626,1933.50154147967,0.6322860615656211,0.07347832853907961,-0.04019440104656487,49,0.0,0.016034000140952413,1.0741625881060126,-0.07767505576696931,587.3016017980626,1933.50154147967,1139.9806816616824,0.0,0.0,160.96967200320995,-1.2952432417556818,206.58463259591372,213.78261257003282,174.97749821047228,130.80159648538532,144.66642583764008,147.19464406668163,121.97327189555668
2,586.2293627006319,1938.2341397076907,0.30707913508878054,0.04117913303124488,0.5318373867519416,49,0.0,0.010228896272325639,1.2096221543720609,-0.2066243309612515,586.2293627006319,1938.2341397076907,972.5154603203259,0.0,0.0,160.9701184939201,-1.2932713167640217,156.6553236145739,167.5168554082713,147.0274189504238,126.57907496768772,142.72643045206263,128.29872464013326,103.71163228717329
3,675.2809221742727,2151.021075076303,0.5994260723174711,0.18178114434740045,-0.171883365080617,49,0.0,0.012558918272771755,1.5956054939216782,-0.5073138074621427,675.2809221742727,2151.021075076303,212.35764907549765,0.0,0.0,160.9329912472187,-1.2046189513294647,41.55480467857615,40.63315676374289,24.131304235219943,37.56220893329814,24.879993833524416,25.778371647964615,17.817808983171503
4,1620.3332754184091,2265.0148290576903,0.5178278038756698,0.11360223697418612,0.035745373138740225,49,0.0,0.06536399848644926,9.803940017892856,-2.4785016137588944,1620.3332754184091,2265.0148290576903,921.931991546923,0.0,0.0,160.53914153238512,-1.1571497420962495,146.77439560217286,133.99940865021597,130.99925535343783,164.44139778675867,124.78265983699839,128.70265872301803,92.23221559432125
5,700.4489448257712,2408.9254694785564,0.2843673390298878,0.17325932411489647,0.3002730663591694,49,0.0,0.031801329941879175,5.193957515588884,-1.788745982399183,700.4489448257712,2408.9254694785564,809.4693610620109,0.0,0.0,160.92248519086596,-1.09716520868525,142.50002311991636,135.53626281052613,117.76330274068813,114.75873202519166,130.0255810982861,96.5802260917868,72.30523317561561
6,1156.8338748940805,2468.024029733399,0.8174279266792452,0.2878506313790402,0.428724800061852,49,0.0,0.025973383791599292,2.392623421413392,-0.9471858743314759,1156.8338748940805,2468.024029733399,721.9158004281637,0.0,0.0,160.73229594573283,-1.0725596443737113,111.20817141954947,118.30528624072467,80.83754373596099,111.49802910800966,108.50267861192599,109.3263485037282,82.23774280826476
7,1149.528603006643,2475.436938187281,0.5783895160210328,-0.6344394698578864,-0.7076660581753766,49,0.0,0.011543646228114627,1.2167839257523967,-0.21303365965717458,1149.528603006643,2475.436938187281,584.9321447351916,0.0,0.0,160.7353399960416,-1.069470887750625,83.18053436739,95.64162818948249,77.61980510745144,88.78980742908239,89.64536709527056,82.42940467314064,67.62559787337415
8,2041.6789107400446,2507.742242400762,0.9477189734025341,0.48198221957552956,0.0020274673178644637,49,0.0,0.011464746144037018,1.1763757300715345,-0.17636513988353103,2041.6789107400446,2507.742242400762,145.37193752104568,0.0,0.0,160.3635558453925,-1.0560112260006176,19.768249691999983,23.7503399948181,27.825884920276426,17.21220988322563,19.36789848924037,26.73844655764001,10.708907983845164
9,1440.222679916832,2570.876812111536,0.5342339816453127,-0.46115094449589816,-0.13046890086517834,49,0.0,0.012354388106929622,1.1607449096880085,-0.16184196948594173,1440.222679916832,2570.876812111536,470.66140722914724,10.869720895567525,0.0,160.6141982959971,-1.0297111177170664,69.3979611492255,74.6748831882126,84.28888222088835,66.38232526085449,54.955665544835995,68.3165414148894,52.64514845024088
10,1598.5287529842938,2601.9410314404445,0.6791197786384765,-0.7704506476266837,-0.3298254278268388,49,0.0,0.008607862977797118,1.1180510106542738,-0.12115404630956636,1598.5287529842938,2601.9410314404445,144.2325566975246,0.0,0.0,160.5482284466857,-1.0167690577690267,22.256602198179646,24.526929088518994,17.469019800735943,24.81803746770308,15.647477367328364,23.321426356238803,16.19306441881976
11,2083.611667212499,2786.954288393173,0.5918371241396277,0.03398828135873312,0.04809839249963374,49,0.0,0.025170160161060426,3.620984394977532,-1.3970666329554322,2083.611667212499,2786.954288393173,348.99829809651237,3.4152267173691957,0.0,160.34609170460274,-0.9396792915810951,46.43816558559493,56.03552741550026,54.13930546288386,54.38000859170435,62.15980217210762,40.608038729592366,35.237450139129024
12,2433.473185195854,2899.8308317982705,0.276140964465403,0.8570789295363118,0.8613165197008253,49,0.0,0.011265906798268848,1.6414108445404185,-0.5380432460282069,2433.473185195854,2899.8308317982705,503.43759808584895,0.0,337.1012185887297,160.2003124397767,-0.8926406655534482,56.96525658824351,83.71732489591614,56.50352645999067,96.12034858083642,75.23203932710916,83.19833127075752,51.70077096299552
