expt,t0,t1
108.1367209771459,903113301.995,903113421.995
118.2564641192341,903113421.995,903113541.995
118.3315008016897,903113541.995,903113661.995
118.3891448047906,903113661.995,903113781.995
118.4253207221198,903113781.995,903113901.995
118.4517787740163,903113901.995,903114021.995
118.4631278716764,903114021.995,903114141.995
118.4517199426901,903114141.995,903114261.995
118.4298025995181,903114261.995,903114381.995
118.391974056752,903114381.995,903114501.995
118.3313617458276,903114501.995,903114621.995
112.1813184515994,903114621.995,903114741.995
118.1156219242388,903114741.995,903114861.995
59.94051801002126,903114861.995,903114981.995
