expt,t0,t1
109.9482563360738,910348601.995,910348721.995
118.9924654035847,910348721.995,910348841.995
119.0256783613929,910348841.995,910348961.995
119.0502859006643,910348961.995,910349081.995
119.0644749468906,910349081.995,910349201.995
119.07631608837,910349201.995,910349321.995
119.0727059842604,910349321.995,910349441.995
119.0627100071036,910349441.995,910349561.995
119.0396106891047,910349561.995,910349681.995
119.0116711574477,910349681.995,910349801.995
111.0445010482968,910349801.995,910349921.995
