expt,t0,t1
90.93041898513786,893493967.995,893494087.995
107.0818308352651,893494087.995,893494207.995
107.2431676239194,893494207.995,893494327.995
107.3530356293138,893494327.995,893494447.995
107.4289439212294,893494447.995,893494567.995
103.4565074178349,893494567.995,893494687.995
107.4985129164976,893494687.995,893494807.995
107.5128467080289,893494807.995,893494927.995
107.4822199107271,893494927.995,893495047.995
107.4446683044765,893495047.995,893495167.995
99.35841659661313,893495167.995,893495287.995
107.2684910309531,893495287.995,893495407.995
107.1217019710172,893495407.995,893495527.995
106.8908524863545,893495527.995,893495647.995
28.24213638950416,893495647.995,893495767.995
