id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1716.2373313964113,127.8414306412855,0.5752065199932663,-0.04365788345673458,-0.007319886167327729,49,0.0,0.016126732993230267,1.7331628986236804,-0.5970984590764696,1716.2373313964113,127.8414306412855,1424.6804154774845,42.53164187440511,1342.7443455588698,153.97371096855028,29.976003260299404,99.84170222032957,92.976028438862,87.61074352620884,90.87245098037243,104.95765720498702,105.14416446138985,90.58564456648972,114.02023361227242,93.3540643271478,102.25051898281427,101.55521247217521,126.78214819362299,98.07058203793792,89.0216435911585,27.637620861715995
2,1705.3219332834258,146.9530220124251,0.46291560435382145,-0.13563072905673038,-0.1810055545362025,49,0.0,0.07999985130611341,11.619875318427484,-2.663003670219806,1705.3219332834258,146.9530220124251,3551.534801324473,0.0,3266.3595702140346,153.9789569512482,29.983967622424366,246.87656558895839,260.0027712281323,271.99484056485744,246.08644370963552,256.3401097960414,261.66783539010066,218.9642269329113,250.84356624954842,259.89507407318104,237.22778273575722,232.15135236240013,251.5671521665877,241.5776335225699,249.69410173814327,66.64534526564782
3,1826.6554718394007,146.7830921986966,0.5955048780121989,-0.11324302066526104,0.2572618797979756,49,0.0,0.010144059930595924,1.0550730116789153,-0.058206285274127474,1826.6554718394007,146.7830921986966,1116.3893753588209,0.0,1027.5028184069515,153.92059320399775,29.983861725880857,84.70142111491035,83.23962353931304,69.19344427933396,72.78362829162833,81.3879640972043,73.77728918126418,64.59487075483956,83.09766465691555,83.76079507305167,84.66881500086406,73.42178488334545,78.88586770352117,85.08842844934743,75.20045282741427,22.587325505867486
4,1377.3616628731163,157.70729990447046,0.24647990195577157,-0.0964694866570736,-0.07097689905926081,49,0.0,0.021010485369248034,2.4504495520167326,-0.9731144150442079,1377.3616628731163,157.70729990447046,2426.559689381454,0.0,2305.512143213542,154.1367174240035,29.988414151024262,155.32042414153156,183.95130912251017,144.0015154843636,172.58847287097586,151.57179478223702,178.18088364432865,153.7379234029662,179.7804548010759,188.6394450388197,176.63994274170653,167.53475699787018,170.66063598737014,177.91429657781563,175.46490808774934,50.57292570013358
5,1635.4867087386497,162.99441678508302,0.5402096162780634,-0.0596637895873916,0.1482057562684541,49,0.0,0.023715618482148572,2.7405402133961787,-1.094590447719075,1635.4867087386497,162.99441678508302,1626.6692110751674,0.0,1217.810643329914,154.01254797402152,29.99065933190723,110.95670018545987,122.77593143943375,111.83858589637765,110.03520342949805,115.78878295839132,118.11430511120133,91.23175919211545,121.24280416954501,100.13027205332872,105.61555181747886,102.53624968629171,133.8301510809025,131.02475417986665,116.58446911408086,34.963690761195664
6,1652.2491461858463,163.25464436965146,0.3368818731944583,-0.19798714482627858,0.037486426108935454,49,0.0,0.009403495784735564,1.0257833385529225,-0.027639101726628493,1652.2491461858463,163.25464436965146,1234.0195744677285,0.0,902.529908693441,154.00448431536282,29.99076647708393,89.64788647895547,89.307744534931,80.9112407840007,88.30700814135662,79.73012837571183,69.72009669857749,73.85115798423857,98.74971505732748,71.05821656362934,95.98812904665033,89.33449137927076,88.11833586947509,116.86007335752701,77.60216791583673,24.833182280240038
7,1475.6164966777374,170.45526992245493,0.20900052165805513,-0.5631818298826831,-0.1540271688176537,49,0.0,0.009947600026556253,1.2882476771608549,-0.2749984201437986,1475.6164966777374,170.45526992245493,1986.946113431832,0.0,1518.4481917031608,154.08945601895678,29.993755115996574,109.34117630503947,107.80781579335057,139.02558862766827,160.09457953786315,142.63785015224883,131.76536358908368,111.3847525918191,145.30942283423445,125.33507448743256,166.1772539986088,138.81635626717843,146.40405082909064,162.99366210680864,162.11989675987542,37.7332695515301
8,1061.1078151379454,172.939643478507,0.5918454084031566,-0.4972461637147818,-0.4545910956808295,49,0.0,0.007159440969670729,1.2592369427278085,-0.2502686406733661,1061.1078151379454,172.939643478507,340.6026531549445,0.0,32.39350560873583,154.28886430063847,29.994549389189086,0.0,0.0,0.0,0.0,0.0,33.94267845019654,55.58657353207398,71.97647467491464,52.2452115464327,14.191204370429784,16.24043616295325,88.5411035836263,3.7414128137008147,4.137558020616542,0.0
9,1486.6964898387253,173.9620083304896,0.4607088813401391,-0.03731481195623356,0.05194512693847594,49,0.0,0.24171248072779727,35.93467208313517,-3.888784215292011,1486.6964898387253,173.9620083304896,8858.737281959155,0.0,6241.951515004669,154.08412660332735,29.995218411176086,631.2161382494712,633.702126636194,642.2210863796262,642.1390293302741,569.1944689733929,698.9755811188817,538.923124616012,583.9992847132269,622.1292379546817,661.7789098184869,607.1798254216667,638.7188771936396,595.313706783571,657.4779683192468,135.76791645078333
10,1065.3655184447525,197.44437661336886,0.45499898729233057,0.563979964797221,0.18352021959105644,49,0.0,0.024450903321755695,3.5222018027207143,-1.3670355875515237,1065.3655184447525,197.44437661336886,1488.8764608704637,0.0,1070.2111702867583,154.28684302842967,30.00476250959408,80.19422029603595,100.33832157164252,51.12469684938642,83.98473515438721,81.4282652428478,132.897214656357,112.51008409154842,152.28099656632395,105.52101032037805,142.66755230084442,77.93451428228033,97.31250864252237,109.2241077045605,69.41609050961405,92.04214268173459
11,1621.3451891142886,198.61292391534556,0.3924845972542171,0.7863857147726078,-0.13616273824201885,49,0.0,0.010099142841118479,1.047686617582453,-0.05057849142917695,1621.3451891142886,198.61292391534556,1367.4711268860335,0.0,283.72588854756304,154.01934927729167,30.005499484760023,109.95717757629606,93.07413179508309,87.64467061949725,100.33124573244822,73.36499346038235,101.38603734739092,103.90519290101494,88.21782003379383,98.09085333703055,102.02123019497446,109.35354174837212,89.83020019619187,91.75847949979567,97.84779046633798,20.687761977424298
12,1886.4861637586387,202.78973923882455,0.4571025826338149,-0.17375548274748268,-0.5480486354719188,49,0.0,0.013293597855906046,1.5420191595603656,-0.4702244246240005,1886.4861637586387,202.78973923882455,1390.6189473707057,0.0,703.1270028325767,153.89178063325045,30.007168470167446,96.02874103702474,93.38435388002777,102.8053168144837,86.80496529407858,86.94906694329427,83.63901475640263,88.43527683385537,113.36511189978935,77.78950055886375,106.00997133251781,113.45962632870686,105.66987912674577,107.28865655595726,107.65957197803763,21.329894030920055
13,1653.6696311658613,206.34835778384058,0.6045083685272707,-0.14009295072456157,0.0808144166623263,49,0.0,0.011515012626228316,1.1656078202070117,-0.16638113126773646,1653.6696311658613,206.34835778384058,1198.570828192066,0.0,85.97794583481183,154.00379627498629,30.008720155790826,70.09036857292979,105.4803411618023,105.5868908721149,72.27151546966604,71.27384799899264,74.25715488969183,75.46149785241288,74.4075143605472,100.05524834150464,75.87340603047576,90.29770191079545,88.83916743959182,95.55563591725996,85.05308618594421,14.067451188336772
14,1344.7339046396364,228.80000761504166,0.41382454281998016,0.12457882564641512,0.10822203008436052,49,0.0,0.013494956351887275,1.8812074223615542,-0.6860917089990353,1344.7339046396364,228.80000761504166,1303.848926411091,0.0,308.40065431164214,154.15245009078254,30.01801928107991,76.75162250336825,91.75407440390231,88.62071583684298,97.38245816568045,88.86157067703131,71.36117623793335,94.24859490804201,99.27405939287908,94.104876897804,88.80914660236097,104.98707414617311,80.23175280870967,97.88950667748307,105.80911119861457,23.763185954265836
15,1218.0826077589477,245.59246213612337,0.7761722941462256,-0.0038125908790284076,0.2867721635998282,49,0.0,0.013615874290857956,1.189235850256724,-0.1881699820209287,1218.0826077589477,245.59246213612337,1147.7331563697212,0.0,514.3044822357166,154.21340606050347,30.02494466923026,80.99774618100662,81.11585814811863,80.19742086169266,78.18378930929177,90.22246366440594,93.69691439848684,75.8555546127707,81.86586125363515,85.33237288082708,73.22327598473062,69.6077838734018,75.91716077551467,77.40872288386008,78.85763520672461,25.250596335254066
16,2070.8492910061727,246.765251643562,0.602759968945634,-0.43845789833490034,-0.19147590492052372,49,0.0,0.031733183838961856,3.648448796173261,-1.4052706389114513,2070.8492910061727,246.765251643562,1843.9899580352617,0.0,998.7126641606068,153.80303537003562,30.025367630919156,107.24951320474415,168.4407849395006,129.05273716270185,149.79954137186542,126.39733865424019,116.78137155610165,116.30336727503862,127.87467486049223,151.97194656296892,100.19751160653054,115.92260802266942,136.40138811099905,127.43036083429286,139.3762978137149,30.790516059401313
17,1930.8614298741118,251.85553473403485,0.380972687419199,0.29363515896515274,-0.1368376532012221,49,0.0,0.011034196971952183,1.0549688004778746,-0.05809904012538076,1930.8614298741118,251.85553473403485,1399.4984981188243,0.0,1.5034099732866661e-05,153.87039692759666,30.027586505401914,94.29441334779153,97.70221727014467,101.6483470493842,129.60024926015018,84.61789713482132,89.87408761156247,88.91023284814871,84.30862782145769,107.58721600619299,83.83102697796214,114.62750946953362,104.7254329749295,93.28624417629926,107.30698651252034,17.17800965792565
18,1262.4188039198752,269.0223956320959,0.3068552778558013,-0.12113999569934943,0.33903821283218655,49,0.0,0.00985956037254974,1.3309044586737044,-0.3103671999937973,1262.4188039198752,269.0223956320959,1156.7574552925234,0.0,1.655410261055497,154.1920869304948,30.034734137527874,73.41758891985896,83.17857425734928,75.16490298744037,83.80167771055332,75.57021425019374,84.38933904224514,77.82212521059404,89.73768289399989,92.00701255736021,74.92097953185112,68.83206452477421,92.71329188793763,87.57329670785397,70.77014638456001,26.858558425951692
19,1804.1399430992078,271.9231958393327,0.5171876287005407,-0.18304307177505066,0.4274798443441551,49,0.0,0.008819915597243053,1.0281981725973575,-0.030192069165047155,1804.1399430992078,271.9231958393327,1071.543526770162,0.0,0.0,153.93137119832153,30.036006477357493,72.65010174056815,80.1888557125188,75.20869986299158,78.89012123532709,63.37116842092943,76.60327011789894,69.85613405901888,89.77183002458938,71.64985713441013,68.37326946353961,66.83375434293043,72.62848309792322,78.54112972709297,88.54433140838042,18.43252042204307
20,1763.3698763834427,275.0949106325942,0.2841811392694849,0.2646445911630584,-0.41124946381498184,49,0.0,0.008733818134663288,1.0500343296460983,-0.05300874513233207,1763.3698763834427,275.0949106325942,1271.7910846635582,0.0,0.0,153.95099181123342,30.037340989089785,97.50972893502315,88.11114971653178,72.76817090256705,101.3859852310648,82.72571252818389,80.00599873709281,85.1611280516054,93.03322881964138,97.7822252492422,93.9856711444317,92.94649893698784,100.67474293207685,75.25519331933232,85.35711565445078,25.08853450532598
