expt,t0,t1
91.94330846277099,920565247.995,920565367.995
101.2349830054668,920565367.995,920565487.995
97.39594208732389,920565487.995,920565607.995
105.506678886238,920565607.995,920565727.995
105.6127973609333,920565727.995,920565847.995
105.6807899769287,920565847.995,920565967.995
105.7319828938157,920565967.995,920566087.995
105.7772756482814,920566087.995,920566207.995
101.7902914161686,920566207.995,920566327.995
105.7801300207506,920566327.995,920566447.995
105.7587926013068,920566447.995,920566567.995
101.691531254722,920566567.995,920566687.995
105.5949730152977,920566687.995,920566807.995
101.41531019663,920566807.995,920566927.995
27.80092472080029,920566927.995,920567047.995
