expt,t0,t1
109.9170329467527,864049321.995,864049441.995
118.9697939497765,864049441.995,864049561.995
119.0056489689626,864049561.995,864049681.995
119.0373269639865,864049681.995,864049801.995
119.0328504348906,864049801.995,864049921.995
119.0023276731818,864049921.995,864050041.995
114.8912499801056,864050041.995,864050161.995
118.974933668368,864050161.995,864050281.995
114.8950680088291,864050281.995,864050401.995
112.0729608527656,864050401.995,864050521.995
47.57514034770653,864050521.995,864050641.995
