expt,t0,t1
98.10241947455421,874325742.995,874325862.995
107.3004577506369,874325862.995,874325982.995
103.4425220607478,874325982.995,874326102.995
107.5407261014552,874326102.995,874326222.995
107.6167807714461,874326222.995,874326342.995
107.6618539587988,874326342.995,874326462.995
107.6798246825098,874326462.995,874326582.995
107.689958549264,874326582.995,874326702.995
107.6783046024966,874326702.995,874326822.995
103.6392491850446,874326822.995,874326942.995
107.6042204065968,874326942.995,874327062.995
107.5200023439426,874327062.995,874327182.995
103.3970891790989,874327182.995,874327302.995
107.2045688514375,874327302.995,874327422.995
30.10322922593271,874327422.995,874327542.995
