expt,t0,t1
109.8277483867446,874325742.995,874325862.995
118.8595547410256,874325862.995,874325982.995
114.867397235606,874325982.995,874326102.995
118.898944988088,874326102.995,874326222.995
118.9063737801002,874326222.995,874326342.995
118.918846021261,874326342.995,874326462.995
118.916968767124,874326462.995,874326582.995
118.9203542425335,874326582.995,874326702.995
118.9162146564878,874326702.995,874326822.995
114.8913049339723,874326822.995,874326942.995
118.9007420176893,874326942.995,874327062.995
118.8935432026796,874327062.995,874327182.995
114.7796095161301,874327182.995,874327302.995
118.8382150145112,874327302.995,874327422.995
33.65626260324968,874327422.995,874327542.995
