expt,t0,t1
100.5480782783516,912850920.995,912851040.995
114.5758372944046,912851040.995,912851160.995
51.40543691213615,912851160.995,912851280.995
102.2756787063331,912851400.995,912851520.995
114.7108712330103,912851520.995,912851640.995
114.7215303996628,912851640.995,912851760.995
114.7309541084644,912851760.995,912851880.995
110.7829977797895,912851880.995,912852000.995
110.7756994687377,912852000.995,912852120.995
114.7427364186176,912852120.995,912852240.995
110.7206646421745,912852240.995,912852360.995
114.7157916712041,912852360.995,912852480.995
110.6749473533911,912852480.995,912852600.995
27.60758618658163,912852600.995,912852720.995
