expt,t0,t1
88.61711456261293,841501612.995,841501732.995
68.57884661076092,841501732.995,841501852.995
70.76663587227755,841501852.995,841501972.995
103.4236907245236,841501972.995,841502092.995
68.67012322331784,841502092.995,841502212.995
69.81564554990946,841502212.995,841502332.995
99.94804451905426,841502332.995,841502452.995
73.37613345127748,841502452.995,841502572.995
69.63199607607919,841502572.995,841502692.995
86.82707301109929,841502692.995,841502812.995
85.70793313859086,841502812.995,841502932.995
69.33725819145666,841502932.995,841503052.995
74.97203926355802,841503052.995,841503172.995
92.07610152673399,841503172.995,841503292.995
