id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1535.6792582691828,85.64082574710443,0.641074144324631,0.08965910796205373,0.2987287588328927,49,0.0,0.023310194575250586,2.5669916485504825,-1.0235611393506563,1535.6792582691828,85.64082574710443,680.0794473203537,0.0,584.1276504608336,53.947493000072505,-29.608754408680863,0.0,0.0,0.0,47.91637308919785,91.53488686648738,125.88121187559304,144.1072765755135,152.4812422669438,118.15845664661796
2,1622.550193829888,88.84957821508092,0.47804969895013016,0.09496991992643354,0.09611116098045863,49,0.0,0.8088241501624726,95.65185361460787,-4.951733476336819,1622.550193829888,88.84957821508092,26715.852159623457,3777.6808909766396,28122.332948676874,53.9058630294928,-29.607420788963513,0.0,0.0,307.5736007820478,2469.9400645408487,2816.4305745825886,3865.654539999414,5069.977284502094,6181.430897026679,6004.845198189783
3,1554.9228058070287,113.76076908005898,0.4677147964947882,0.2441155519098403,0.4420811534004722,49,0.0,0.011080360312286864,1.6284082112739517,-0.5294082091240537,1554.9228058070287,113.76076908005898,504.74626695186174,4.749766688300042,458.49747746641935,53.93826866036919,-29.59704099087073,5.981012685612843,37.64050857613887,58.10804535771102,50.734793238528425,66.68595790577872,80.0909699029524,64.79447853311655,85.10206394053228,55.60843681149065
4,1513.8660910979886,131.56211126226387,0.3416170273169773,-0.1732689283329306,0.5432077330930429,49,0.0,0.03496378178630827,3.4897330800127593,-1.3569805256280885,1513.8660910979886,131.56211126226387,2270.608486323247,0.0,2048.2173561612326,53.9579385332078,-29.58961995279198,92.09684967439448,187.10379029605818,211.96321338427748,264.28199321687407,320.186751311988,342.7536006122319,333.3179535375134,346.3834874499012,172.52084684000806
5,1735.87525017362,139.57164140033035,0.5575206761944003,0.0006582567133508047,0.1952146006618485,49,0.0,0.13483320906133603,17.126576263422745,-3.08417638194449,1735.87525017362,139.57164140033035,3136.9692869349656,14.790190723432644,2902.8739542097474,53.85156969309233,-29.5862737211357,143.72155864689884,319.0173388701877,353.2172897810885,430.1381505962753,407.9889911024115,423.03727241432966,416.60662409594,417.79258507773005,225.4494763501042
6,1315.0855739411434,147.13014018600464,0.2621275391162263,0.16061730470136507,0.5584693015416421,49,0.0,0.00477257417078597,1.1513597026225215,-0.15302756289563588,1315.0855739411434,147.13014018600464,342.34782854812147,5.850197133431155,272.3310810442946,54.05317112508986,-29.583070407799433,4.267192677840759,35.13949904376585,20.49506808751714,23.954617361930367,56.011153593735116,46.97978258738668,62.031886445465744,64.40035378135492,29.06827496912488
7,1509.2538848974805,155.22160780988102,0.5634306543384542,-0.2271174260286368,-0.16256898838842213,49,0.0,0.03982789639704344,4.5732086785928825,-1.6505525474565383,1509.2538848974805,155.22160780988102,1321.9020531936812,0.0,1104.6925468549389,53.960144182658745,-29.5797622331511,136.88726291989246,156.51896207757105,162.03348166155737,163.34167385518515,145.07812514744012,164.2642732303887,153.84143231350845,152.52434339239113,87.41249859574705
8,1663.941429110475,155.5960629256779,0.47487548892988235,-0.05545694511240034,0.05151333277622259,49,0.0,0.08698622237872919,12.18234482676881,-2.714327220601781,1663.941429110475,155.5960629256779,2250.492205763838,52.498323275811416,1953.8610836115759,53.88603608762121,-29.579609925733166,162.2622950836404,272.98318590450054,254.99862792377587,268.6483959423314,291.1170336996739,297.173784290821,265.645344156933,288.1151270612826,149.54841170087903
9,2117.2935495229144,156.52731817131345,0.37910278071009684,0.09274475570170378,0.7298449390550308,49,0.0,0.02513988255412999,3.2742455826469348,-1.2877781256773704,2117.2935495229144,156.52731817131345,1018.7004887722795,5.70697930852468,862.0246493654543,53.66884565473602,-29.578995765970912,0.0,0.0,0.0,1.2728899514982508,78.593386400718,208.4956852541594,222.97649392642,284.1072245286183,223.2548087108656
10,1622.6343582974728,160.70686378660855,0.3347590788877907,-0.2775916702065524,0.13829471207901298,49,0.0,0.010934305782939456,1.1561041687406806,-0.1574924179774343,1622.6343582974728,160.70686378660855,1034.053040574184,153.9072289035114,1049.1093602729811,53.90582578440414,-29.577483699165658,405.6284429567674,251.7076506156651,53.22417225095584,47.603976345377035,52.05896072040795,62.310293959250814,56.248371241274796,72.88539174644959,32.38578073803563
