expt,t0,t1
61.59781506165584,916921127.995,916921247.995
86.92025147864653,916921247.995,916921367.995
68.11591272078417,916921367.995,916921487.995
68.30835352605504,916921487.995,916921607.995
71.32560987461518,916921607.995,916921727.995
71.40722691146905,916921727.995,916921847.995
78.43151317019112,916921847.995,916921967.995
87.516132820488,916921967.995,916922087.995
68.67116347108453,916922087.995,916922207.995
65.30364753338826,916922207.995,916922327.995
71.2720917983006,916922327.995,916922447.995
62.11271422388549,916922447.995,916922567.995
78.26024080412407,916922567.995,916922687.995
86.92979792897056,916922687.995,916922807.995
16.00232840407721,916922807.995,916922927.995
