expt,t0,t1
109.9501710283275,903888525.995,903888645.995
118.9771318206481,903888645.995,903888765.995
118.9963375745111,903888765.995,903888885.995
119.0044830390428,903888885.995,903889005.995
119.0097671617988,903889005.995,903889125.995
119.0112379449545,903889125.995,903889245.995
119.0123878299672,903889245.995,903889365.995
115.0031559925535,903889365.995,903889485.995
115.1159618631167,903889485.995,903889605.995
118.9601028258556,903889605.995,903889725.995
118.9360354651251,903889725.995,903889845.995
117.8813276800333,903889845.995,903889965.995
7.908854898260062,903889965.995,903890085.995
