expt,t0,t1
110.0218489768855,891104093.995,891104213.995
119.0452103617013,891104213.995,891104333.995
119.0636620049281,891104333.995,891104453.995
119.0768937050275,891104453.995,891104573.995
119.0831244773056,891104573.995,891104693.995
119.0888578574618,891104693.995,891104813.995
119.0832367916557,891104813.995,891104933.995
119.0845310808327,891104933.995,891105053.995
119.0699943949515,891105053.995,891105173.995
119.0612392239479,891105173.995,891105293.995
119.0365675050479,891105293.995,891105413.995
119.0085905352742,891105413.995,891105533.995
118.9627341906288,891105533.995,891105653.995
33.65568965907777,891105653.995,891105773.995
