expt,t0,t1
97.15837163500092,835981620.99,835981740.99
105.3741504287958,835981740.99,835981860.99
105.5470736051058,835981860.99,835981980.99
105.6822087182743,835981980.99,835982100.99
105.7356423456992,835982100.99,835982220.99
105.7504209013826,835982220.99,835982340.99
105.7737456846954,835982340.99,835982460.99
105.7588151210107,835982460.99,835982580.99
105.6849786418538,835982580.99,835982700.99
105.6528993236505,835982700.99,835982820.99
105.5319403640861,835982820.99,835982940.99
105.3410295742872,835982940.99,835983060.99
105.010744337061,835983060.99,835983180.99
11.07801083138138,835983180.99,835983300.99
