id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1740.6955058655085,99.4701665756474,0.7538731994510959,-0.06572381207305364,0.06126738988094655,49,0.0,0.031077561256280726,3.9956805964450637,-1.503976911631662,1740.6955058655085,99.4701665756474,290.6696644379207,0.0,213.0103462168176,9.07585210218791,-42.323720223561345,27.356579652137093,46.486964361927065,41.90770358881653,35.12564558262213,39.65439990449795,33.714557031370404,35.11431493421726,31.309499382332252
2,1929.1604512362196,273.79480791820333,0.47179321008952285,0.02753470623110756,-0.16901652396862588,49,0.0,0.011987009620864013,2.107856563561597,-0.8096026361649009,1929.1604512362196,273.79480791820333,180.6679761841498,0.0,0.0,8.969859373160173,-42.25097111749276,11.103564054262247,22.362228960616495,17.890002156947258,23.810558389067836,29.629490607303776,27.40800164218057,35.664145832242625,12.799984541528993
3,1429.881937210779,285.61085440564733,0.549403283201451,-0.004035255646688167,-0.04226941007364398,49,0.0,0.0064127542448586365,1.0522209906185065,-0.055267403078008634,1429.881937210779,285.61085440564733,95.41153446009295,0.0,0.0,9.250885581881276,-42.246156808738924,8.436484564610563,12.88539299851088,18.581778870786238,9.678453501247159,12.646818009731827,13.179622312918305,10.330299616763895,9.672684585524095
4,2087.4892226609954,299.102371976147,0.27108531860269125,-0.26206609120598995,0.008369457420590714,49,0.0,0.007954246377639612,1.4079378622862848,-0.3714587203574294,2087.4892226609954,299.102371976147,244.5513523532216,0.0,0.0,8.88078590169708,-42.240249674730684,28.275087065543097,26.183240093358485,38.303094064745125,38.10309308904944,34.34033297608228,21.965363202130117,32.813368102653925,24.567773759659126
5,1905.0899146802026,306.55572819803876,0.6853637356217472,-0.16780525739429708,0.049480282890533266,49,0.0,0.028108937716056607,3.8444596575685392,-1.4620882698189597,1905.0899146802026,306.55572819803876,308.8674654966858,0.0,0.0,8.983444786195346,-42.237343009116834,38.12552702409572,38.85239310960252,32.220883002047884,27.750273927857755,51.685787219555536,54.24091391939133,36.776927541116066,29.214759753018967
6,2008.666743727804,318.56863887242605,0.31467439141062353,0.2643476570633238,0.5671755720167425,49,0.0,0.007965708366495012,1.0188410183031897,-0.020266053096762052,2008.666743727804,318.56863887242605,366.1561451839246,0.0,0.0,8.925174589576189,-42.23223656782298,29.430907849522317,49.412482117984695,52.80697112922152,58.076323849007764,51.67638282998802,36.38477781072608,60.30331250521557,28.064987092258676
7,2007.4908223113525,319.4239681393678,0.6919426060066628,-0.06971282371250966,0.935421382178442,49,0.0,0.010432680478411923,1.0938658052386396,-0.09741011573600628,2007.4908223113525,319.4239681393678,361.9097771431326,0.0,0.0,8.925837568846141,-42.23188153259211,29.831657586043253,50.130996116298974,50.449211845597596,58.69832885969217,51.18876317083609,36.08811002655522,58.28192534064165,27.240784197467683
8,1929.2154403106936,324.46138349981646,0.5453366953946606,0.3517289067809742,0.14153118802581777,49,0.0,0.009103212504736034,1.5316587991507675,-0.4629050755298089,1929.2154403106936,324.46138349981646,112.52534303668368,0.0,0.0,8.969889664929228,-42.22986199445551,9.252542491946722,17.459997920539855,18.226582365862814,11.182811812716674,12.966056508605355,16.259699224645075,16.60802347333832,10.569629239028867
9,2279.6240139153742,340.2490500504535,0.6356712440000841,0.041836947875638346,-0.06374374183381039,49,0.0,0.013778303992252435,2.086846832085427,-0.7987264360066858,2279.6240139153742,340.2490500504535,166.2742242309626,0.0,0.0,8.772761076999114,-42.222798899393645,14.809686240877337,14.70061795254874,34.177256282714566,25.062630226200916,25.61704314407539,13.092048478304354,25.324800227730872,13.490141678510438
10,809.8448047133003,343.08116850190504,0.5924246343768885,0.2705502162222589,0.04947421762815105,49,0.0,0.03276462843910239,4.787839903475511,-1.7003490499292881,809.8448047133003,343.08116850190504,410.7765492506975,0.0,257.4265350814958,9.599689808247076,-42.221393635552154,37.14683528320361,53.31228816558823,54.438170934892696,52.55210001495888,60.82257990487029,56.03969459765251,50.527858861561455,45.93702148796983
