expt,t0,t1
109.8647853807578,906041804.995,906041924.995
118.8921472957573,906041924.995,906042044.995
118.909903659674,906042044.995,906042164.995
118.9310401506979,906042164.995,906042284.995
118.9348962767172,906042284.995,906042404.995
114.9213510292708,906042404.995,906042524.995
118.9408168474569,906042524.995,906042644.995
118.9396295243275,906042644.995,906042764.995
118.9366451715969,906042764.995,906042884.995
118.9377629667953,906042884.995,906043004.995
118.9237878526644,906043004.995,906043124.995
118.9086735501256,906043124.995,906043244.995
110.7365401769969,906043244.995,906043364.995
28.68178402641211,906043364.995,906043484.995
