expt,t0,t1
82.13160496957619,807699359.995,807699479.995
107.3688838709323,807699479.995,807699599.995
107.5814529859555,807699599.995,807699719.995
107.7095506916557,807699719.995,807699839.995
107.8085247902893,807699839.995,807699959.995
107.8652462944834,807699959.995,807700079.995
107.8774576039223,807700079.995,807700199.995
103.8695750865917,807700199.995,807700319.995
103.8061145610059,807700319.995,807700439.995
107.7215311741296,807700439.995,807700559.995
107.5665224222708,807700559.995,807700679.995
102.6253320080354,807700679.995,807700799.995
