expt,t0,t1
112.2909644929321,776455536.995,776455656.995
117.4135984049374,776455656.995,776455776.995
117.4585990212012,776455776.995,776455896.995
117.4819390128075,776455896.995,776456016.995
117.5090067711758,776456016.995,776456136.995
117.5277632676385,776456136.995,776456256.995
117.5469155384776,776456256.995,776456376.995
113.5746110590376,776456376.995,776456496.995
117.5510069898018,776456496.995,776456616.995
117.5497073523224,776456616.995,776456736.995
117.5346411845051,776456736.995,776456856.995
62.58023228987634,776456856.995,776456976.995
