expt,t0,t1
56.23739458512861,809858820.995,809858940.995
79.42020647777547,809858940.995,809859060.995
55.45873203791655,809859060.995,809859180.995
54.45832669669182,809859180.995,809859300.995
59.65711375292916,809859300.995,809859420.995
82.65289693837418,809859420.995,809859540.995
85.63787691684011,809859540.995,809859660.995
28.5002802840884,809859660.995,809859780.995
59.47727077663018,809859780.995,809859900.995
56.48066562199287,809859900.995,809860020.995
66.431905454093,809860020.995,809860140.995
86.331253637519,809860140.995,809860260.995
63.08155578165947,809860260.995,809860380.995
59.57065063834979,809860380.995,809860500.995
9.650169615901033,809860500.995,809860620.995
