expt,t0,t1
10.55102246990185,908059150.995,908059270.995
73.612369439953,908059270.995,908059390.995
71.66376818023643,908059390.995,908059510.995
73.69030827224692,908059510.995,908059630.995
81.84184898970537,908059630.995,908059750.995
92.95778605530042,908059750.995,908059870.995
79.98822205608532,908059870.995,908059990.995
69.89881195975025,908059990.995,908060110.995
67.88848667551284,908060110.995,908060230.995
63.85815201339546,908060230.995,908060350.995
59.7374345196818,908060350.995,908060470.995
76.49296247705907,908060470.995,908060590.995
100.3203714663816,908060590.995,908060710.995
9.373868450306695,908060710.995,908060830.995
